,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
808,2 Ave & E 104 St,40.789210499999996,-73.94370784,E 106 St & Madison Ave,40.79343370000001,-73.94945003
809,Broadway & W 29 St,40.7462009,-73.98855723,Avenue D & E 8 St,40.72368361,-73.97574813
810,Broadway & W 29 St,40.7462009,-73.98855723,Broadway & W 56 St,40.7652654,-73.98192338
811,E 72 St & York Ave,40.76663814,-73.95348296,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
812,W 25 St & 6 Ave,40.74395411,-73.99144871,E 10 St & 5 Ave,40.73331967,-73.99510132
813,W 17 St & 8 Ave,40.74177603,-74.00149746,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
814,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,University Pl & E 14 St,40.734814,-73.992085
815,Allen St & Stanton St,40.722055,-73.989111,Allen St & Stanton St,40.722055,-73.989111
816,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,1 Ave & E 78 St,40.77140426,-73.9535166
817,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Grand Ave & Bergen St,40.678045000000004,-73.962408
818,6 Ave & W 33 St,40.74901271,-73.98848395,W 21 St & 6 Ave,40.74173969,-73.99415556
819,Broadway & W 49 St,40.76068327096592,-73.98452728986742,E 74 St & 1 Ave,40.7689738,-73.95482273
820,S 4 St & Wythe Ave,40.71285887,-73.96590294,Milton St & Franklin St,40.72906,-73.95779
821,Washington Pl & 6 Ave,40.73224119,-74.00026394,Perry St & Bleecker St,40.73535398,-74.00483091
822,Irving Ave & DeKalb Ave,40.7027,-73.92095,Suydam St & Knickerbocker Ave,40.702013,-73.923769
823,44 Dr & Jackson Ave,40.74718234,-73.9432635,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694
824,Dean St & 4 Ave,40.68312489,-73.97895137,Baltic St & 5 Ave,40.6795766,-73.97854971
825,8 Ave & W 52 St,40.76370739,-73.9851615,W 17 St & 8 Ave,40.74177603,-74.00149746
826,W 13 St & 7 Ave,40.73781509,-73.99994661,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
827,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
828,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Cambridge Pl & Gates Ave,40.68488,-73.96304
829,2 Ave & E 99 St,40.786258600000004,-73.94552579,2 Ave & E 104 St,40.789210499999996,-73.94370784
830,Broadway & W 60 St,40.76915505,-73.98191841,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
831,Perry St & Bleecker St,40.73535398,-74.00483091,E 10 St & 5 Ave,40.73331967,-73.99510132
832,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
833,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
834,Columbus Ave & W 72 St,40.7770575,-73.97898475,Amsterdam Ave & W 66 St,40.7746671,-73.98470567
835,9 Ave & W 18 St,40.74317449,-74.00366443,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
836,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,DeKalb Ave & Hudson Ave,40.689888,-73.981013
837,E 58 St & 3 Ave,40.76095756,-73.96724467,E 115 St & Lexington Ave,40.797911,-73.9423
838,21 St & Hoyt Ave S,40.774645,-73.92370600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
839,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 23 St & 1 Ave,40.736502,-73.97809472
840,Suydam St & Knickerbocker Ave,40.702013,-73.923769,S 5 Pl & S 5 St,40.710451,-73.960876
841,Broadway & W 36 St,40.75097711,-73.98765428,Broadway & E 22 St,40.740343200000005,-73.98955109
842,9 Ave & W 45 St,40.76019252,-73.9912551,W 41 St & 8 Ave,40.75640548,-73.9900262
843,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Howard St & Centre St,40.71910537,-73.99973337
844,Mott St & Prince St,40.72317958,-73.99480012,Avenue C & E 18 St,40.730563000000004,-73.973984
845,E 110 St & Madison Ave,40.796153499999996,-73.94782145,Lenox Ave & W 126 St,40.808442,-73.94520870000001
846,E 84 St & 1 Ave,40.77565541,-73.95068615,W 21 St & 6 Ave,40.74173969,-73.99415556
847,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,W 34 St & 11 Ave,40.75594159,-74.0021163
848,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 41 St,40.76030096,-73.99884222
849,Fulton St & Broadway,40.711065999999995,-74.009447,1 Ave & E 16 St,40.73221853,-73.98165557
850,E 16 St & 5 Ave,40.73726186,-73.99238967,9 Ave & W 22 St,40.7454973,-74.00197139
851,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903,S 3 St & Bedford Ave,40.71260486,-73.96264403
852,E 27 St & 1 Ave,40.739445,-73.97680600000001,Avenue C & E 18 St,40.730563000000004,-73.973984
853,E 31 St & 3 Ave,40.74394314,-73.97966069,6 Ave & W 33 St,40.74901271,-73.98848395
854,11 St & 35 Ave,40.76274420000001,-73.9391141,21 St & Queens Plaza North,40.75325964,-73.94335788
855,W 18 St & 6 Ave,40.73971301,-73.99456405,W 24 St & 7 Ave,40.74487634,-73.99529885
856,11 Ave & W 41 St,40.76030096,-73.99884222,W 54 St & 9 Ave,40.76584941,-73.98690506
857,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,E 81 St & York Ave,40.7728384,-73.94989233
858,W 22 St & 8 Ave,40.74475148,-73.99915362,W 26 St & 8 Ave,40.74734825,-73.99723551
859,Carlton Ave & Park Ave,40.69580705,-73.97355569,Carlton Ave & Flushing Ave,40.697787,-73.973736
860,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Bushwick Ave & Powers St,40.71247661,-73.94100005
861,S 3 St & Bedford Ave,40.71260486,-73.96264403,W 21 St & 6 Ave,40.74173969,-73.99415556
862,John St & William St,40.70862144,-74.00722156,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
863,West St & Chambers St,40.71754834,-74.01322069,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
864,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
865,E 20 St & FDR Drive,40.73314259,-73.97573881,E 47 St & Park Ave,40.75510267,-73.97498696
866,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Bushwick Ave & Powers St,40.71247661,-73.94100005
867,1 Ave & E 68 St,40.76500525,-73.95818491,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069
868,W 45 St & 8 Ave,40.75929124,-73.98859651,6 Ave & W 33 St,40.74901271,-73.98848395
869,W 41 St & 8 Ave,40.75640548,-73.9900262,E 47 St & Park Ave,40.75510267,-73.97498696
870,E 33 St & 5 Ave,40.74765947,-73.98490707,6 Ave & W 34 St,40.74964,-73.98805
871,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,Pershing Square North,40.751872999999996,-73.97770600000001
872,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,E 60 St & York Ave,40.759107,-73.959223
873,Willoughby St & Fleet St,40.69196566,-73.9813018,Carlton Ave & Flushing Ave,40.697787,-73.973736
874,31 St & Thomson Ave,40.74469738,-73.93540375,E 39 St & 2 Ave,40.74780373,-73.97344190000001
875,35 Ave & 10 St,40.763154819103725,-73.93985509872438,Ditmars Blvd & 19 St,40.78145,-73.9183302
876,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,E 48 St & 3 Ave,40.7546011026,-73.971878855
877,Allen St & Rivington St,40.72019576,-73.98997825,W 45 St & 8 Ave,40.75929124,-73.98859651
878,Avenue C & E 18 St,40.730563000000004,-73.973984,Avenue C & E 18 St,40.730563000000004,-73.973984
879,Christopher St & Greenwich St,40.73291553,-74.00711384,Broadway & E 22 St,40.740343200000005,-73.98955109
880,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,Columbia St & Degraw St,40.6859296,-74.00242364
881,University Pl & E 14 St,40.734814,-73.992085,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
882,Graham Ave & Grand St,40.711863,-73.944024,Front St & Washington St,40.70255088,-73.98940236
883,E 102 St & 1 Ave,40.7869946,-73.94164802,W 87 St & Amsterdam Ave,40.78839,-73.9747
884,Washington Pl & 6 Ave,40.73224119,-74.00026394,Lexington Ave & E 26 St,40.741459000000006,-73.983293
885,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,6 Ave & W 33 St,40.74901271,-73.98848395
886,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Bayard St & Leonard St,40.71915571696044,-73.94885390996933
887,6 Ave & W 34 St,40.74964,-73.98805,E 39 St & 3 Ave,40.7489006,-73.97604882
888,W 47 St & 10 Ave,40.76269882,-73.99301222,6 Ave & Canal St,40.72243797,-74.00566443
889,Madison St & Clinton St,40.71269042,-73.98776323,E 4 St & 2 Ave,40.726280700000004,-73.98978041
890,1 Ave & E 68 St,40.76500525,-73.95818491,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
891,2 Ave & E 99 St,40.786258600000004,-73.94552579,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
892,W 67 St & Broadway,40.77492513,-73.98266566,Columbus Ave & W 72 St,40.7770575,-73.97898475
893,E 110 St & Madison Ave,40.796153499999996,-73.94782145,Lexington Ave & E 120 St,40.8013066,-73.93981670000001
894,Huron St & Franklin St,40.732659999999996,-73.95826,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
895,W 22 St & 8 Ave,40.74475148,-73.99915362,W 21 St & 6 Ave,40.74173969,-73.99415556
896,E 25 St & 1 Ave,40.7381765,-73.97738662,E 48 St & 3 Ave,40.7546011026,-73.971878855
897,Graham Ave & Conselyea St,40.715143,-73.944507,E 58 St & 3 Ave,40.76095756,-73.96724467
898,E 15 St & 3 Ave,40.734232,-73.986923,Reade St & Broadway,40.71450451,-74.00562789
899,Pershing Square North,40.751872999999996,-73.97770600000001,S 4 St & Rodney St,40.709340000000005,-73.95608
900,W 53 St & 10 Ave,40.76669671,-73.99061728,W 52 St & 5 Ave,40.75992262,-73.97648516
901,W 13 St & 7 Ave,40.73781509,-73.99994661,W 22 St & 8 Ave,40.74475148,-73.99915362
902,E 6 St & Avenue D,40.72228087,-73.97668709,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
903,31 Ave & Crescent St,40.765834600000005,-73.9265474,31 Ave & 14 St,40.7682,-73.9322662
904,Willoughby Ave & Myrtle Ave,40.69757,-73.93098,Knickerbocker Ave & George St,40.704425,-73.92836
905,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 43 St & 10 Ave,40.76009437,-73.99461843
906,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,Broadway & W 60 St,40.76915505,-73.98191841
907,Central Park West & W 102 St,40.795346,-73.96186,Broadway & W 60 St,40.76915505,-73.98191841
908,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928
909,W 49 St & 8 Ave,40.76227205,-73.98788205,W 53 St & 10 Ave,40.76669671,-73.99061728
910,Rivington St & Ridge St,40.71850211,-73.98329859,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
911,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,W 21 St & 6 Ave,40.74173969,-73.99415556
912,1 Ave & E 68 St,40.76500525,-73.95818491,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069
913,E 25 St & 2 Ave,40.73912601,-73.97973776,1 Ave & E 68 St,40.76500525,-73.95818491
914,E 81 St & York Ave,40.7728384,-73.94989233,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
915,West Thames St,40.70834698,-74.01713445,Centre St & Chambers St,40.71273266,-74.0046073
916,E 9 St & Avenue C,40.72521311,-73.97768752,Front St & Gold St,40.70224,-73.982578
917,W 22 St & 8 Ave,40.74475148,-73.99915362,W 27 St & 7 Ave,40.746646999999996,-73.993915
918,E 15 St & 3 Ave,40.734232,-73.986923,W 41 St & 8 Ave,40.75640548,-73.9900262
919,Columbia St & Rivington St,40.71739973,-73.98016555,W 31 St & 7 Ave,40.749156,-73.9916
920,E 39 St & 3 Ave,40.7489006,-73.97604882,Lexington Ave & E 120 St,40.8013066,-73.93981670000001
921,Dean St & Hoyt St,40.686444200000004,-73.98759104,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
922,S 5 Pl & S 5 St,40.710451,-73.960876,Lexington Ave & E 26 St,40.741459000000006,-73.983293
923,MacDougal St & Prince St,40.72710258,-74.00297088,W 37 St & 5 Ave,40.75038009,-73.98338988
924,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Liberty St & Broadway,40.70905623,-74.01043382
925,E 31 St & 3 Ave,40.74394314,-73.97966069,W 31 St & 7 Ave,40.749156,-73.9916
926,Stanton St & Chrystie St,40.72229346,-73.99147535,W 13 St & 7 Ave,40.73781509,-73.99994661
927,E 32 St & Park Ave,40.745712100000006,-73.98194829,W 34 St & 11 Ave,40.75594159,-74.0021163
928,Congress St & Clinton St,40.6881529,-73.99520919,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608
929,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966
930,1 Ave & E 68 St,40.76500525,-73.95818491,E 58 St & 3 Ave,40.76095756,-73.96724467
931,Clark St & Henry St,40.69760127,-73.99344559,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966
932,W 21 St & 6 Ave,40.74173969,-73.99415556,11 Ave & W 41 St,40.76030096,-73.99884222
933,Broadway & W 60 St,40.76915505,-73.98191841,Broadway & W 56 St,40.7652654,-73.98192338
934,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,Pershing Square North,40.751872999999996,-73.97770600000001
935,1 Ave & E 78 St,40.77140426,-73.9535166,W 24 St & 7 Ave,40.74487634,-73.99529885
936,Washington St & Gansevoort St,40.739323,-74.008119,University Pl & E 14 St,40.734814,-73.992085
937,W 43 St & 10 Ave,40.76009437,-73.99461843,E 16 St & 5 Ave,40.73726186,-73.99238967
938,Duane St & Greenwich St,40.71748752,-74.0104554,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
939,Front St & Washington St,40.70255088,-73.98940236,Douglass St & 4 Ave,40.67927879999999,-73.98154004
940,Central Park West & W 68 St,40.7734066,-73.97782542,5 Ave & E 103 St,40.792255299999994,-73.95249933
941,Christopher St & Greenwich St,40.73291553,-74.00711384,W Broadway & Spring St,40.72494672359416,-74.00165855884552
942,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Bedford Ave & S 9 St,40.70853074,-73.96408963
943,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 21 St & 6 Ave,40.74173969,-73.99415556
944,W 92 St & Broadway,40.7921,-73.9739,E 53 St & Madison Ave,40.75971079999999,-73.97402311
945,E 31 St & 3 Ave,40.74394314,-73.97966069,Broadway & W 49 St,40.76068327096592,-73.98452728986742
946,Front St & Maiden Ln,40.70530954,-74.00612572,Pershing Square North,40.751872999999996,-73.97770600000001
947,W 20 St & 7 Ave,40.74238787,-73.99726235,W 17 St & 8 Ave,40.74177603,-74.00149746
948,2 Ave & E 31 St,40.74290902,-73.97706058,Broadway & E 22 St,40.740343200000005,-73.98955109
949,1 Ave & E 16 St,40.73221853,-73.98165557,MacDougal St & Prince St,40.72710258,-74.00297088
950,1 Ave & E 68 St,40.76500525,-73.95818491,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
951,MacDougal St & Prince St,40.72710258,-74.00297088,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
952,E 11 St & 2 Ave,40.73047309,-73.98672378,E 47 St & 2 Ave,40.75323098,-73.97032517
953,Lafayette Ave & St James Pl,40.68851534,-73.9647628,DeKalb Ave & Hudson Ave,40.689888,-73.981013
954,E 6 St & Avenue B,40.72453734,-73.98185424,1 Ave & E 44 St,40.75001986,-73.96905301
955,W 52 St & 11 Ave,40.76727216,-73.99392888,11 Ave & W 41 St,40.76030096,-73.99884222
956,Ditmars Blvd & 19 St,40.78145,-73.9183302,35 Ave & 10 St,40.763154819103725,-73.93985509872438
957,E 25 St & 2 Ave,40.73912601,-73.97973776,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
958,E 31 St & 3 Ave,40.74394314,-73.97966069,Broadway & W 53 St,40.76344058,-73.98268129
959,E 12 St & 3 Ave,40.73223272,-73.98889957,University Pl & E 8 St,40.73143724085228,-73.99490341544151
960,E 84 St & 1 Ave,40.77565541,-73.95068615,1 Ave & E 62 St,40.761227399999996,-73.96094022
961,8 Ave & W 33 St,40.751551,-73.993934,W 20 St & 11 Ave,40.746745000000004,-74.007756
962,University Pl & E 14 St,40.734814,-73.992085,University Pl & E 8 St,40.73143724085228,-73.99490341544151
963,Crescent St & Broadway,40.7633589,-73.92864709999999,34 Ave & 38 St,40.756913,-73.921631
964,Columbia St & Rivington St,40.71739973,-73.98016555,Bayard St & Baxter St,40.71602118,-73.99974372
965,8 Ave & W 33 St,40.751551,-73.993934,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
966,8 Ave & W 33 St,40.751551,-73.993934,W 34 St & 11 Ave,40.75594159,-74.0021163
967,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,Fulton St & William St,40.70955958,-74.00653609
968,W 4 St & 7 Ave S,40.73401143,-74.00293877,E 24 St & Park Ave S,40.74096374,-73.98602213
969,Central Park West & W 85 St,40.78472675,-73.96961715,W 67 St & Broadway,40.77492513,-73.98266566
970,E 5 St & Avenue C,40.72299208,-73.97995466,Lafayette St & Jersey St,40.72456089,-73.99565293
971,W 31 St & 7 Ave,40.749156,-73.9916,E 24 St & Park Ave S,40.74096374,-73.98602213
972,Canal St & Rutgers St,40.71427487,-73.98990025,Columbia St & Rivington St,40.71739973,-73.98016555
973,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 21 St & 6 Ave,40.74173969,-73.99415556
974,E 39 St & 2 Ave,40.74780373,-73.97344190000001,W 52 St & 5 Ave,40.75992262,-73.97648516
975,E 23 St & 1 Ave,40.736502,-73.97809472,1 Ave & E 30 St,40.74144387,-73.97536082
976,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 21 St & 6 Ave,40.74173969,-73.99415556
977,W 33 St & 7 Ave,40.75019995,-73.99093085,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
978,6 Ave & W 33 St,40.74901271,-73.98848395,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
979,W 26 St & 8 Ave,40.74734825,-73.99723551,E 15 St & 3 Ave,40.734232,-73.986923
980,Hudson St & Reade St,40.71625008,-74.0091059,Murray St & West St,40.7149787,-74.013012
981,E 7 St & Avenue A,40.72621788,-73.98379855,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
982,8 Ave & W 33 St,40.751551,-73.993934,E 27 St & 1 Ave,40.739445,-73.97680600000001
983,1 Ave & E 16 St,40.73221853,-73.98165557,Washington Pl & Broadway,40.72903917,-73.99404649
984,W 33 St & 7 Ave,40.75019995,-73.99093085,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
985,W 22 St & 10 Ave,40.74691959,-74.00451887,Water - Whitehall Plaza,40.70255065,-74.0127234
986,31 Ave & 34 St,40.763154,-73.920827,23 Ave & 27 St,40.776165,-73.9153175
987,W 31 St & 7 Ave,40.749156,-73.9916,Washington Pl & Broadway,40.72903917,-73.99404649
988,2 Ave & E 31 St,40.74290902,-73.97706058,E 32 St & Park Ave,40.745712100000006,-73.98194829
989,8 Ave & W 33 St,40.751551,-73.993934,E 53 St & Madison Ave,40.75971079999999,-73.97402311
990,8 Ave & W 33 St,40.751551,-73.993934,E 24 St & Park Ave S,40.74096374,-73.98602213
991,E 39 St & 2 Ave,40.74780373,-73.97344190000001,St Marks Pl & 1 Ave,40.72779126,-73.98564945
992,8 Ave & W 33 St,40.751551,-73.993934,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
993,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 20 St & 11 Ave,40.746745000000004,-74.007756
994,Washington Pl & 6 Ave,40.73224119,-74.00026394,W 21 St & 6 Ave,40.74173969,-73.99415556
995,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,Lenox Ave & W 117 St,40.8025566,-73.9490782
996,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,W 67 St & Broadway,40.77492513,-73.98266566
997,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,W 55 St & 6 Ave,40.763189000000004,-73.978434
998,W 45 St & 8 Ave,40.75929124,-73.98859651,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
999,Central Park West & W 102 St,40.795346,-73.96186,W 100 St & Manhattan Ave,40.795,-73.9645
1000,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 20 St & 11 Ave,40.746745000000004,-74.007756
1001,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,E 27 St & 1 Ave,40.739445,-73.97680600000001
1002,30 Ave & 21 St,40.77037429999999,-73.9286078,31 Ave & Crescent St,40.765834600000005,-73.9265474
1003,Lenox Ave & W 117 St,40.8025566,-73.9490782,Lenox Ave & W 111 St,40.7987859,-73.9523
1004,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 51 St,40.76228826,-73.98336183
1005,6 Ave & W 33 St,40.74901271,-73.98848395,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1006,Pearl St & Hanover Square,40.7047177,-74.00926027,Murray St & West St,40.7149787,-74.013012
1007,28 St & 38 Ave,40.754876,-73.934326,28 St & 41 Ave,40.751047,-73.93796999999999
1008,Perry St & Bleecker St,40.73535398,-74.00483091,Christopher St & Greenwich St,40.73291553,-74.00711384
1009,Washington St & Gansevoort St,40.739323,-74.008119,Broadway & E 14 St,40.73454567,-73.99074142
1010,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,7 Ave & Park Pl,40.67761470000001,-73.97324283
