,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
250,E 30 St & Park Ave S,40.74444921,-73.98303529,28 St & 38 Ave,40.754876,-73.934326
251,W 41 St & 8 Ave,40.75640548,-73.9900262,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
252,Suffolk St & Stanton St,40.72066442,-73.98517977,Stanton St & Norfolk St,40.720746999999996,-73.986274
253,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,E 6 St & Avenue D,40.72228087,-73.97668709
254,E 16 St & 5 Ave,40.73726186,-73.99238967,E 7 St & Avenue A,40.72621788,-73.98379855
255,E 48 St & 3 Ave,40.7546011026,-73.971878855,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
256,W 41 St & 8 Ave,40.75640548,-73.9900262,E 47 St & Park Ave,40.75510267,-73.97498696
257,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Prospect Pl & 6 Ave,40.6793307,-73.97519523
258,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
259,Hancock St & Bedford Ave,40.68216564,-73.95399026,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
260,Madison Ave & E 120 St,40.80295,-73.942954,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475
261,Carroll St & 6 Ave,40.6740886,-73.9787282,6 Ave & 12 St,40.666318100000005,-73.9854617
262,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 19 St & 3 Ave,40.73624527,-73.98473765
263,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
264,E 6 St & Avenue B,40.72453734,-73.98185424,E 4 St & 2 Ave,40.726280700000004,-73.98978041
265,E 84 St & 1 Ave,40.77565541,-73.95068615,E 78 St & 2 Ave,40.7727966,-73.95577801
266,W 95 St & Broadway,40.7937704,-73.971888,W 87 St & Amsterdam Ave,40.78839,-73.9747
267,Scholes St & Manhattan Ave,40.70870368,-73.9448625,Nassau Ave & Russell St,40.725570000000005,-73.94434
268,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Broadway & Whipple St,40.7016657,-73.9437303
269,Murray St & West St,40.7149787,-74.013012,Lispenard St & Broadway,40.71939226,-74.00247214
270,Broadway & W 60 St,40.76915505,-73.98191841,5 Ave & E 93 St,40.785785100000005,-73.957481
271,W 43 St & 10 Ave,40.76009437,-73.99461843,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
272,8 Ave & W 33 St,40.751551,-73.993934,W 47 St & 10 Ave,40.76269882,-73.99301222
273,E 11 St & 1 Ave,40.72953837,-73.98426726,Stanton St & Chrystie St,40.72229346,-73.99147535
274,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 11 St & 1 Ave,40.72953837,-73.98426726
275,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,Pike St & E Broadway,40.71406667,-73.99293911
276,Hancock St & Bedford Ave,40.68216564,-73.95399026,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
277,Suffolk St & Stanton St,40.72066442,-73.98517977,Rivington St & Ridge St,40.71850211,-73.98329859
278,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,W 15 St & 7 Ave,40.73935542,-73.99931783
279,Broadway & E 14 St,40.73454567,-73.99074142,Sullivan St & Washington Sq,40.73047747,-73.99906065
280,W 95 St & Broadway,40.7937704,-73.971888,W 78 St & Broadway,40.78339981,-73.98093133
281,Graham Ave & Grand St,40.711863,-73.944024,Nassau Ave & Russell St,40.725570000000005,-73.94434
282,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,2 Ave & E 99 St,40.786258600000004,-73.94552579
283,Hancock St & Bedford Ave,40.68216564,-73.95399026,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
284,Pitt St & Stanton St,40.71926081,-73.98178024,E 19 St & 3 Ave,40.73624527,-73.98473765
285,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,Astoria Park S & Shore Blvd,40.7767,-73.927631
286,W 37 St & 10 Ave,40.75660359,-73.9979009,W 53 St & 10 Ave,40.76669671,-73.99061728
287,W 47 St & 10 Ave,40.76269882,-73.99301222,W 49 St & 8 Ave,40.76227205,-73.98788205
288,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,Lexington Ave & Classon Ave,40.68676793,-73.95928168
289,Lawrence St & Willoughby St,40.69236178,-73.98631746,Grand Ave & Bergen St,40.678045000000004,-73.962408
290,E 24 St & Park Ave S,40.74096374,-73.98602213,1 Ave & E 16 St,40.73221853,-73.98165557
291,Broadway & W 32 St,40.74854862,-73.98808416,E 25 St & 1 Ave,40.7381765,-73.97738662
292,E 31 St & 3 Ave,40.74394314,-73.97966069,1 Ave & E 16 St,40.73221853,-73.98165557
293,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,N 15 St & Wythe Ave,40.724055,-73.955736
294,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,W 26 St & 10 Ave,40.749717753,-74.002950346
295,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,Stanton St & Mangin St,40.71782143,-73.97628939
296,W 74 St & Columbus Ave,40.7785669,-73.97754961,W 63 St & Broadway,40.77163851,-73.98261428
297,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Monroe St & Classon Ave,40.684568299999995,-73.95881081
298,W 52 St & 11 Ave,40.76727216,-73.99392888,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
299,Jackson Ave & 46 Rd,40.74524768,-73.94733276,24 Ave & 29 St,40.7729,-73.91614200000001
300,Sullivan St & Washington Sq,40.73047747,-73.99906065,E 15 St & 3 Ave,40.734232,-73.986923
301,Sullivan St & Washington Sq,40.73047747,-73.99906065,E 15 St & 3 Ave,40.734232,-73.986923
302,Washington Pl & Broadway,40.72903917,-73.99404649,6 Ave & Canal St,40.72243797,-74.00566443
303,E 11 St & 1 Ave,40.72953837,-73.98426726,St Marks Pl & 2 Ave,40.7284186,-73.98713956
304,21 St & 31 Dr,40.7659,-73.930819,Broadway & W 38 St,40.75299641,-73.98721619
305,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
306,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
307,Lafayette Ave & St James Pl,40.68851534,-73.9647628,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
308,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,Lexington Ave & Classon Ave,40.68676793,-73.95928168
309,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,Nassau Ave & Russell St,40.725570000000005,-73.94434
310,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
311,Broadway & W 60 St,40.76915505,-73.98191841,Broadway & W 60 St,40.76915505,-73.98191841
312,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178
313,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
314,Broadway & W 60 St,40.76915505,-73.98191841,Broadway & W 60 St,40.76915505,-73.98191841
315,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,Broadway & E 14 St,40.73454567,-73.99074142
316,1 Ave & E 16 St,40.73221853,-73.98165557,E 31 St & 3 Ave,40.74394314,-73.97966069
317,W 49 St & 8 Ave,40.76227205,-73.98788205,E 30 St & Park Ave S,40.74444921,-73.98303529
318,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
319,E 17 St & Broadway,40.73704984,-73.99009296,E 10 St & 5 Ave,40.73331967,-73.99510132
320,27 Ave & 4 St,40.7747175,-73.93378940000001,27 Ave & 4 St,40.7747175,-73.93378940000001
321,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,W 42 St & 8 Ave,40.75756989999999,-73.99098507
322,E 110 St & Madison Ave,40.796153499999996,-73.94782145,Lenox Ave & W 111 St,40.7987859,-73.9523
323,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Columbus Ave & W 95 St,40.7919557,-73.968087
324,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
325,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001
326,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3 St & 3 Ave,40.675070500000004,-73.98775226
327,5 Ave & E 63 St,40.766368,-73.971518,Central Park S & 6 Ave,40.76590936,-73.97634151
328,9 Ave & W 45 St,40.76019252,-73.9912551,E 51 St & Lexington Ave,40.75714758,-73.97207836
329,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Allen St & Stanton St,40.722055,-73.989111
330,1 Ave & E 62 St,40.761227399999996,-73.96094022,E 47 St & Park Ave,40.75510267,-73.97498696
331,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
332,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171
333,Canal St & Rutgers St,40.71427487,-73.98990025,Allen St & Stanton St,40.722055,-73.989111
334,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
335,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902
336,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,S Portland Ave & Hanson Pl,40.68539567,-73.97431458
337,Peck Slip & Front St,40.707873,-74.00166999999999,E 23 St & 1 Ave,40.736502,-73.97809472
338,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Douglass St & 4 Ave,40.67927879999999,-73.98154004
339,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
340,1 Ave & E 30 St,40.74144387,-73.97536082,E 19 St & 3 Ave,40.73624527,-73.98473765
341,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902
342,E 6 St & Avenue B,40.72453734,-73.98185424,Stagg St & Union Ave,40.70877084,-73.95095259
343,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
344,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478
345,E 31 St & 3 Ave,40.74394314,-73.97966069,2 Ave & E 31 St,40.74290902,-73.97706058
346,Forsyth St & Broome St,40.71893904,-73.99266288,Norfolk St & Broome St,40.7172274,-73.98802084
347,W 22 St & 10 Ave,40.74691959,-74.00451887,9 Ave & W 22 St,40.7454973,-74.00197139
348,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902
349,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Christopher St & Greenwich St,40.73291553,-74.00711384
350,9 Ave & W 45 St,40.76019252,-73.9912551,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
351,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Sullivan St & Washington Sq,40.73047747,-73.99906065
352,Allen St & Stanton St,40.722055,-73.989111,E 6 St & Avenue B,40.72453734,-73.98185424
353,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473
354,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145
355,Avenue D & E 12 St,40.72580614,-73.97422494,Columbia St & Rivington St,40.71739973,-73.98016555
356,E 30 St & Park Ave S,40.74444921,-73.98303529,W 45 St & 8 Ave,40.75929124,-73.98859651
357,Lewis Ave & Madison St,40.686312,-73.935775,E 23 St & 1 Ave,40.736502,-73.97809472
358,W 42 St & 8 Ave,40.75756989999999,-73.99098507,Broadway & W 32 St,40.74854862,-73.98808416
359,Stanton St & Chrystie St,40.72229346,-73.99147535,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
360,Central Park S & 6 Ave,40.76590936,-73.97634151,5 Ave & E 88 St,40.78307,-73.95939
361,S 3 St & Bedford Ave,40.71260486,-73.96264403,Grand Ave & Bergen St,40.678045000000004,-73.962408
362,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999
363,West End Ave & W 94 St,40.7941654,-73.974124,W 92 St & Broadway,40.7921,-73.9739
364,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,3 Ave & E 112 St,40.795508,-73.94160600000001
365,Rivington St & Chrystie St,40.72110063,-73.99192540000001,Stanton St & Norfolk St,40.720746999999996,-73.986274
366,Broadway & E 14 St,40.73454567,-73.99074142,E 6 St & Avenue D,40.72228087,-73.97668709
367,E 47 St & Park Ave,40.75510267,-73.97498696,E 55 St & Lexington Ave,40.75968085,-73.97031366
368,1 Ave & E 30 St,40.74144387,-73.97536082,E 25 St & 2 Ave,40.73912601,-73.97973776
369,W 45 St & 8 Ave,40.75929124,-73.98859651,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
370,E 91 St & Park Ave,40.7835016,-73.955327,W 27 St & 7 Ave,40.746646999999996,-73.993915
371,E 6 St & Avenue B,40.72453734,-73.98185424,E 4 St & 2 Ave,40.726280700000004,-73.98978041
372,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Barrow St & Hudson St,40.73172428,-74.00674436
373,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,W 42 St & 8 Ave,40.75756989999999,-73.99098507
374,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & E 22 St,40.740343200000005,-73.98955109
375,W 49 St & 8 Ave,40.76227205,-73.98788205,E 2 St & Avenue C,40.720873600000004,-73.98085795
376,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
377,Broadway & Battery Pl,40.70463334,-74.01361706,South St & Whitehall St,40.70122128,-74.01234218
378,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 4 St & 2 Ave,40.726280700000004,-73.98978041
379,6 Ave & Canal St,40.72243797,-74.00566443,Grand St & Elizabeth St,40.718821999999996,-73.99596
380,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 2 St & 2 Ave,40.72502876,-73.99069656
381,Berry St & N 8 St,40.7190095,-73.95852515,India St & Manhattan Ave,40.73232194,-73.9550858
382,E 2 St & 2 Ave,40.72502876,-73.99069656,Mott St & Prince St,40.72317958,-73.99480012
383,Allen St & Stanton St,40.722055,-73.989111,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
384,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,W 15 St & 7 Ave,40.73935542,-73.99931783
385,E 81 St & York Ave,40.7728384,-73.94989233,3 Ave & E 112 St,40.795508,-73.94160600000001
386,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
387,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178
388,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,Hancock St & Bedford Ave,40.68216564,-73.95399026
389,Mott St & Prince St,40.72317958,-73.99480012,Leonard St & Church St,40.717571,-74.005549
390,8 Ave & W 33 St,40.751551,-73.993934,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
391,Mott St & Prince St,40.72317958,-73.99480012,Canal St & Rutgers St,40.71427487,-73.98990025
392,E 52 St & 2 Ave,40.756014,-73.967416,W 49 St & 8 Ave,40.76227205,-73.98788205
393,St Marks Pl & 1 Ave,40.72779126,-73.98564945,MacDougal St & Washington Sq,40.73226398,-73.99852205
394,W 4 St & 7 Ave S,40.73401143,-74.00293877,E 30 St & Park Ave S,40.74444921,-73.98303529
395,6 Ave & W 33 St,40.74901271,-73.98848395,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
396,W 52 St & 11 Ave,40.76727216,-73.99392888,W 43 St & 10 Ave,40.76009437,-73.99461843
397,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Canal St & Rutgers St,40.71427487,-73.98990025
398,Leonard St & Church St,40.717571,-74.005549,St James Pl & Pearl St,40.71117416,-74.00016545
399,St Johns Pl & Washington Ave,40.6737236,-73.9631611,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916
400,Van Brunt St & Wolcott St,40.6773429,-74.01275056,4 Ave & 9 St,40.6705135,-73.98876585
401,Fulton St & Utica Ave,40.6794268,-73.92989109999999,Lewis Ave & Madison St,40.686312,-73.935775
402,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,Clinton Ave & Flushing Ave,40.69794,-73.96986848
403,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
404,Reade St & Broadway,40.71450451,-74.00562789,E 24 St & Park Ave S,40.74096374,-73.98602213
405,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 63 St & Broadway,40.77163851,-73.98261428
406,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,W 31 St & 7 Ave,40.749156,-73.9916
407,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
408,Carlton Ave & Park Ave,40.69580705,-73.97355569,Carlton Ave & Flushing Ave,40.697787,-73.973736
409,E 24 St & Park Ave S,40.74096374,-73.98602213,E 4 St & 2 Ave,40.726280700000004,-73.98978041
410,W 41 St & 8 Ave,40.75640548,-73.9900262,1 Ave & E 30 St,40.74144387,-73.97536082
411,28 Ave & 35 St,40.7671,-73.9169858,31 St & Northern Blvd,40.75186951421875,-73.93349289894103
412,Carmine St & 6 Ave,40.73038599,-74.00214988,St Marks Pl & 1 Ave,40.72779126,-73.98564945
413,W 59 St & 10 Ave,40.770513,-73.988038,E 47 St & Park Ave,40.75510267,-73.97498696
414,W 22 St & 8 Ave,40.74475148,-73.99915362,E 24 St & Park Ave S,40.74096374,-73.98602213
415,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Bedford Ave & Bergen St,40.676368,-73.95291800000001
416,2 Ave & E 104 St,40.789210499999996,-73.94370784,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
417,MacDougal St & Prince St,40.72710258,-74.00297088,E 12 St & 3 Ave,40.73223272,-73.98889957
418,9 Ave & W 22 St,40.7454973,-74.00197139,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
419,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,Front St & Washington St,40.70255088,-73.98940236
420,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,Broadway & W 25 St,40.74286877312112,-73.98918628692627
421,Spruce St & Nassau St,40.71146364,-74.00552427,E 55 St & Lexington Ave,40.75968085,-73.97031366
422,36 Ave & 10 St,40.7614376,-73.9411265,21 St & Queens Plaza North,40.75325964,-73.94335788
423,1 Ave & E 44 St,40.75001986,-73.96905301,E 53 St & Madison Ave,40.75971079999999,-73.97402311
424,40 Ave & 9 St,40.75742,-73.945133,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
425,E 118 St & Madison Ave,40.801486600000004,-73.9442507,W 24 St & 7 Ave,40.74487634,-73.99529885
426,Broadway & Moylan Pl,40.8143256,-73.9590255,Central Park W & W 96 St,40.791270000000004,-73.964839
427,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,W 95 St & Broadway,40.7937704,-73.971888
428,Canal St & Rutgers St,40.71427487,-73.98990025,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
429,W 31 St & 7 Ave,40.749156,-73.9916,W 15 St & 7 Ave,40.73935542,-73.99931783
430,21 St & Queens Plaza North,40.75325964,-73.94335788,Queens Plaza North & Crescent St,40.75110165,-73.94073717
431,E 20 St & FDR Drive,40.73314259,-73.97573881,E 47 St & Park Ave,40.75510267,-73.97498696
432,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 10 St & 5 Ave,40.73331967,-73.99510132
433,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,E 97 St & 3 Ave,40.7859201,-73.94860294
434,E 53 St & Madison Ave,40.75971079999999,-73.97402311,W 52 St & 5 Ave,40.75992262,-73.97648516
435,Pike St & Monroe St,40.71173107,-73.99193043,Lispenard St & Broadway,40.71939226,-74.00247214
436,W 22 St & 8 Ave,40.74475148,-73.99915362,W 22 St & 10 Ave,40.74691959,-74.00451887
437,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472
438,E 6 St & Avenue D,40.72228087,-73.97668709,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,W 21 St & 6 Ave,40.74173969,-73.99415556
440,24 Ave & 26 St,40.774591,-73.918544,31 St & 23 Ave,40.7747878,-73.91255509999999
441,E 78 St & 2 Ave,40.7727966,-73.95577801,E 89 St & 3 Ave,40.7806284,-73.9521667
442,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,7 Ave & Park Pl,40.67761470000001,-73.97324283
443,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,1 Ave & E 68 St,40.76500525,-73.95818491
444,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 20 St & 7 Ave,40.74238787,-73.99726235
445,1 Ave & E 62 St,40.761227399999996,-73.96094022,W 31 St & 7 Ave,40.749156,-73.9916
446,E 10 St & 5 Ave,40.73331967,-73.99510132,W 4 St & 7 Ave S,40.73401143,-74.00293877
447,Central Park S & 6 Ave,40.76590936,-73.97634151,5 Ave & E 63 St,40.766368,-73.971518
