,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
1125,E 2 St & Avenue C,40.720873600000004,-73.98085795,E 88 St & Park Ave,40.781410700190015,-73.95595908164978
1126,W 27 St & 7 Ave,40.746646999999996,-73.993915,W 47 St & 10 Ave,40.76269882,-73.99301222
1127,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003
1128,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003
1129,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,Cadman Plaza West & Montague St,40.69383,-73.990539
1130,7 St & 3 Ave,40.67260298150126,-73.98983001708984,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
1131,Lispenard St & Broadway,40.71939226,-74.00247214,MacDougal St & Prince St,40.72710258,-74.00297088
1132,11 Ave & W 41 St,40.76030096,-73.99884222,E 82 St & East End Ave,40.7724607,-73.9468208
1133,Broadway & Whipple St,40.7016657,-73.9437303,Graham Ave & Grand St,40.711863,-73.944024
1134,Madison St & Montgomery St,40.713126,-73.984844,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
1135,10 Ave & W 28 St,40.75066386,-74.00176802,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
1136,36 Ave & 31 St,40.75651272984955,-73.92957486212252,Crescent St & 35 Ave,40.7596276,-73.93214549999999
1137,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Bushwick Ave & McKibbin St,40.705517,-73.93936
1138,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 20 St & 2 Ave,40.73587678,-73.98205027
1139,W 92 St & Broadway,40.7921,-73.9739,Sullivan St & Washington Sq,40.73047747,-73.99906065
1140,E 31 St & 3 Ave,40.74394314,-73.97966069,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
1141,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 6 St & Avenue B,40.72453734,-73.98185424
1142,Stanton St & Norfolk St,40.720746999999996,-73.986274,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1143,Graham Ave & Conselyea St,40.715143,-73.944507,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
1144,Centre St & Chambers St,40.71273266,-74.0046073,Centre St & Chambers St,40.71273266,-74.0046073
1145,1 Ave & E 30 St,40.74144387,-73.97536082,E 23 St & 1 Ave,40.736502,-73.97809472
1146,W 20 St & 8 Ave,40.74345335,-74.00004031,W 24 St & 7 Ave,40.74487634,-73.99529885
1147,E 16 St & 5 Ave,40.73726186,-73.99238967,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
1148,31 St & 23 Ave,40.7747878,-73.91255509999999,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999
1149,W 56 St & 10 Ave,40.768254,-73.988639,West End Ave & W 94 St,40.7941654,-73.974124
1150,Broadway & W 53 St,40.76344058,-73.98268129,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
1151,Allen St & Stanton St,40.722055,-73.989111,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
1152,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,Driggs Ave & N Henry St,40.72325,-73.94308000000001
1153,W 37 St & 10 Ave,40.75660359,-73.9979009,W 37 St & 10 Ave,40.75660359,-73.9979009
1154,Broadway & W 60 St,40.76915505,-73.98191841,Central Park S & 6 Ave,40.76590936,-73.97634151
1155,Watts St & Greenwich St,40.72405549,-74.00965965,Liberty St & Broadway,40.70905623,-74.01043382
1156,E 15 St & 3 Ave,40.734232,-73.986923,W 17 St & 8 Ave,40.74177603,-74.00149746
1157,Columbia St & Lorraine St,40.6747055,-74.00755720000001,Van Brunt St & Wolcott St,40.6773429,-74.01275056
1158,Division St & Bowery,40.71413089,-73.99704679999999,Suffolk St & Stanton St,40.72066442,-73.98517977
1159,7 St & 3 Ave,40.67260298150126,-73.98983001708984,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
1160,Union Ave & Jackson St,40.7160751,-73.95202900000001,India St & Manhattan Ave,40.73232194,-73.9550858
1161,Stanton St & Norfolk St,40.720746999999996,-73.986274,E 2 St & 2 Ave,40.72502876,-73.99069656
1162,2 Ave & E 31 St,40.74290902,-73.97706058,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
1163,Clinton St & Grand St,40.71559509,-73.9870295,E 2 St & Avenue C,40.720873600000004,-73.98085795
1164,1 Ave & E 16 St,40.73221853,-73.98165557,Canal St & Rutgers St,40.71427487,-73.98990025
1165,Central Park West & W 68 St,40.7734066,-73.97782542,W 110 St & Amsterdam Ave,40.802692,-73.96295
1166,W 24 St & 7 Ave,40.74487634,-73.99529885,Jay St & Tech Pl,40.695065,-73.987167
1167,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
1168,W 26 St & 10 Ave,40.749717753,-74.002950346,W 26 St & 8 Ave,40.74734825,-73.99723551
1169,Pike St & Monroe St,40.71173107,-73.99193043,Bayard St & Baxter St,40.71602118,-73.99974372
1170,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,28 Ave & 35 St,40.7671,-73.9169858
1171,W 45 St & 6 Ave,40.7568001,-73.98291153,E 33 St & 5 Ave,40.74765947,-73.98490707
1172,Christopher St & Greenwich St,40.73291553,-74.00711384,Franklin St & Dupont St,40.735640000000004,-73.95866
1173,10 Ave & W 28 St,40.75066386,-74.00176802,E 32 St & Park Ave,40.745712100000006,-73.98194829
1174,W 31 St & 7 Ave,40.749156,-73.9916,Park Ave & E 124 St,40.8045555,-73.93968609999999
1175,W 41 St & 8 Ave,40.75640548,-73.9900262,W 33 St & 7 Ave,40.75019995,-73.99093085
1176,W 45 St & 6 Ave,40.7568001,-73.98291153,E 33 St & 5 Ave,40.74765947,-73.98490707
1177,Brooklyn Bridge Park - Pier 2,40.698458,-73.997178,Clinton St & Joralemon St,40.69239502,-73.99337909
1178,Bond St & Fulton St,40.68962188790333,-73.98304268717766,Clark St & Henry St,40.69760127,-73.99344559
1179,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,Cadman Plaza West & Montague St,40.69383,-73.990539
1180,W 38 St & 8 Ave,40.75466591,-73.99138152,E 32 St & Park Ave,40.745712100000006,-73.98194829
1181,Broadway & W 53 St,40.76344058,-73.98268129,Greenwich Ave & Charles St,40.735238,-74.000271
1182,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,Clermont Ave & Park Ave,40.69573398,-73.97129668
1183,W 11 St & 6 Ave,40.73532427,-73.99800419,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
1184,E 6 St & Avenue B,40.72453734,-73.98185424,E 2 St & Avenue C,40.720873600000004,-73.98085795
1185,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
1186,E 10 St & 5 Ave,40.73331967,-73.99510132,Perry St & Bleecker St,40.73535398,-74.00483091
1187,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Graham Ave & Conselyea St,40.715143,-73.944507
1188,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,Cedar St & Myrtle Ave,40.697842,-73.926241
1189,10 Ave & W 28 St,40.75066386,-74.00176802,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
1190,Carroll St & Columbia St,40.6830456,-74.00348559,Van Brunt St & Wolcott St,40.6773429,-74.01275056
1191,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,8 Ave & W 33 St,40.751551,-73.993934
1192,E 51 St & Lexington Ave,40.75714758,-73.97207836,Avenue C & E 18 St,40.730563000000004,-73.973984
1193,W 15 St & 7 Ave,40.73935542,-73.99931783,Reade St & Broadway,40.71450451,-74.00562789
1194,Mott St & Prince St,40.72317958,-73.99480012,Division St & Bowery,40.71413089,-73.99704679999999
1195,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,8 Ave & W 33 St,40.751551,-73.993934
1196,W 11 St & 6 Ave,40.73532427,-73.99800419,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
1197,Mott St & Prince St,40.72317958,-73.99480012,Market St & Cherry St,40.71076228,-73.99400398
1198,Murray St & West St,40.7149787,-74.013012,Bus Slip & State St,40.701907,-74.013942
1199,Broadway & W 53 St,40.76344058,-73.98268129,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571
1200,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,1 Ave & E 62 St,40.761227399999996,-73.96094022
1201,Hope St & Union Ave,40.71167351,-73.95141312,Monroe St & Classon Ave,40.684568299999995,-73.95881081
1202,Pearl St & Hanover Square,40.7047177,-74.00926027,Fulton St & William St,40.70955958,-74.00653609
1203,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,St Marks Pl & 1 Ave,40.72779126,-73.98564945
1204,Pershing Square North,40.751872999999996,-73.97770600000001,W 37 St & 5 Ave,40.75038009,-73.98338988
1205,W 49 St & 8 Ave,40.76227205,-73.98788205,W 21 St & 6 Ave,40.74173969,-73.99415556
1206,Carmine St & 6 Ave,40.73038599,-74.00214988,W 52 St & 11 Ave,40.76727216,-73.99392888
1207,Norfolk St & Broome St,40.7172274,-73.98802084,W 17 St & 8 Ave,40.74177603,-74.00149746
1208,Pershing Square North,40.751872999999996,-73.97770600000001,W 37 St & 5 Ave,40.75038009,-73.98338988
1209,Howard St & Centre St,40.71910537,-73.99973337,E 7 St & Avenue A,40.72621788,-73.98379855
1210,Broadway & W 56 St,40.7652654,-73.98192338,E 48 St & 3 Ave,40.7546011026,-73.971878855
1211,E 2 St & Avenue B,40.72217444,-73.98368779,Allen St & Rivington St,40.72019576,-73.98997825
1212,Franklin St & W Broadway,40.71911552,-74.00666661,6 Ave & W 34 St,40.74964,-73.98805
1213,Howard St & Centre St,40.71910537,-73.99973337,E 7 St & Avenue A,40.72621788,-73.98379855
1214,W 4 St & 7 Ave S,40.73401143,-74.00293877,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
1215,Howard St & Centre St,40.71910537,-73.99973337,E 7 St & Avenue A,40.72621788,-73.98379855
1216,Rivington St & Chrystie St,40.72110063,-73.99192540000001,E 25 St & 2 Ave,40.73912601,-73.97973776
1217,Howard St & Centre St,40.71910537,-73.99973337,E 7 St & Avenue A,40.72621788,-73.98379855
1218,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Allen St & Rivington St,40.72019576,-73.98997825
1219,Wyckoff Av & Jefferson St,40.707165,-73.923711,S 5 Pl & S 5 St,40.710451,-73.960876
1220,5 Ave & E 29 St,40.7451677,-73.98683077,E 9 St & Avenue C,40.72521311,-73.97768752
1221,Underhill Ave & Pacific St,40.6804836,-73.9646795,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801
1222,Broadway & W 53 St,40.76344058,-73.98268129,MacDougal St & Washington Sq,40.73226398,-73.99852205
1223,W 20 St & 8 Ave,40.74345335,-74.00004031,W 26 St & 8 Ave,40.74734825,-73.99723551
1224,24 Ave & 29 St,40.7729,-73.91614200000001,19 St & 24 Ave,40.777455200000006,-73.9225403
1225,Madison St & Montgomery St,40.713126,-73.984844,Avenue D & E 3 St,40.72082834,-73.97793172
1226,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Carmine St & 6 Ave,40.73038599,-74.00214988
1227,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 25 St & 2 Ave,40.73912601,-73.97973776
1228,Howard St & Centre St,40.71910537,-73.99973337,E 7 St & Avenue A,40.72621788,-73.98379855
1229,Stockholm St & Wilson Ave,40.699304,-73.92304399999999,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
1230,E 9 St & Avenue C,40.72521311,-73.97768752,Clinton St & Grand St,40.71559509,-73.9870295
1231,Stockholm St & Wilson Ave,40.699304,-73.92304399999999,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386
1232,24 Ave & 29 St,40.7729,-73.91614200000001,19 St & 24 Ave,40.777455200000006,-73.9225403
1233,Norfolk St & Broome St,40.7172274,-73.98802084,W 59 St & 10 Ave,40.770513,-73.988038
1234,W 26 St & 8 Ave,40.74734825,-73.99723551,Bank St & Hudson St,40.73652889,-74.00618026
1235,Banker St & Meserole Ave,40.72606,-73.95621,Central Ave & Starr Street,40.700003,-73.92834
1236,E 25 St & 2 Ave,40.73912601,-73.97973776,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
1237,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,Irving Ave & DeKalb Ave,40.7027,-73.92095
1238,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,Mt Morris Park W & W 120 St,40.804038,-73.945925
1239,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,Clark St & Henry St,40.69760127,-73.99344559
1240,Banker St & Meserole Ave,40.72606,-73.95621,Central Ave & Starr Street,40.700003,-73.92834
1241,Hope St & Union Ave,40.71167351,-73.95141312,Monroe St & Classon Ave,40.684568299999995,-73.95881081
1242,E 17 St & Broadway,40.73704984,-73.99009296,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
1243,11 Ave & W 27 St,40.751396,-74.00522600000001,W 17 St & 8 Ave,40.74177603,-74.00149746
1244,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428
1245,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 63 St & Broadway,40.77163851,-73.98261428
1246,W 21 St & 6 Ave,40.74173969,-73.99415556,W 22 St & 8 Ave,40.74475148,-73.99915362
1247,Newton Rd & 44 St,40.7595701,-73.91426779999999,30 Ave & 21 St,40.77037429999999,-73.9286078
1248,E 20 St & 2 Ave,40.73587678,-73.98205027,E 20 St & FDR Drive,40.73314259,-73.97573881
1249,W 22 St & 8 Ave,40.74475148,-73.99915362,8 Ave & W 33 St,40.751551,-73.993934
1250,Water - Whitehall Plaza,40.70255065,-74.0127234,Grand St & Havemeyer St,40.71286844,-73.95698119
1251,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 63 St & Broadway,40.77163851,-73.98261428
1252,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,6 Ave & Canal St,40.72243797,-74.00566443
1253,Broadway & W 56 St,40.7652654,-73.98192338,E 51 St & Lexington Ave,40.75714758,-73.97207836
1254,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,Cedar St & Myrtle Ave,40.697842,-73.926241
1255,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Pershing Square South,40.751581,-73.97791
1256,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
1257,Monroe St & Bedford Ave,40.6851443,-73.95380904,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
1258,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,Sullivan St & Washington Sq,40.73047747,-73.99906065
1259,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 59 St & 10 Ave,40.770513,-73.988038
1260,Avenue C & E 18 St,40.730563000000004,-73.973984,E 9 St & Avenue C,40.72521311,-73.97768752
1261,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Pershing Square South,40.751581,-73.97791
1262,Pioneer St & Van Brunt St,40.679043,-74.011169,Pioneer St & Van Brunt St,40.679043,-74.011169
1263,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Pershing Square South,40.751581,-73.97791
1264,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Pershing Square South,40.751581,-73.97791
1265,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Pershing Square South,40.751581,-73.97791
1266,Union St & 4 Ave,40.6772744,-73.98282002,Smith St & 3 St,40.678724200000005,-73.99599099
1267,Broadway & W 25 St,40.74286877312112,-73.98918628692627,Franklin St & W Broadway,40.71911552,-74.00666661
1268,W 54 St & 9 Ave,40.76584941,-73.98690506,W 55 St & 6 Ave,40.763189000000004,-73.978434
1269,Broadway & W 25 St,40.74286877312112,-73.98918628692627,Franklin St & W Broadway,40.71911552,-74.00666661
1270,E 10 St & Avenue A,40.72740794,-73.98142006,1 Ave & E 44 St,40.75001986,-73.96905301
1271,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Bayard St & Baxter St,40.71602118,-73.99974372
1272,E 9 St & Avenue C,40.72521311,-73.97768752,MacDougal St & Washington Sq,40.73226398,-73.99852205
1273,21 St & 31 Dr,40.7659,-73.930819,31 St & Broadway,40.761584,-73.925921
1274,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,West St & Chambers St,40.71754834,-74.01322069
1275,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
1276,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 11 St & 2 Ave,40.73047309,-73.98672378
1277,Lenox Ave & W 111 St,40.7987859,-73.9523,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
1278,Pershing Square South,40.751581,-73.97791,W 21 St & 6 Ave,40.74173969,-73.99415556
1279,Clinton Ave & Myrtle Ave,40.693261,-73.968896,6 St & 7 Ave,40.668662700000006,-73.97988067
1280,E 10 St & Avenue A,40.72740794,-73.98142006,1 Ave & E 44 St,40.75001986,-73.96905301
1281,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Bayard St & Baxter St,40.71602118,-73.99974372
1282,5 Ave & E 93 St,40.785785100000005,-73.957481,Lenox Ave & W 111 St,40.7987859,-73.9523
1283,W 49 St & 8 Ave,40.76227205,-73.98788205,Allen St & Rivington St,40.72019576,-73.98997825
1284,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,West St & Chambers St,40.71754834,-74.01322069
1285,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,West St & Chambers St,40.71754834,-74.01322069
1286,Clinton Ave & Myrtle Ave,40.693261,-73.968896,6 St & 7 Ave,40.668662700000006,-73.97988067
1287,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Washington Park,40.6917823,-73.97372990000001
1288,Central Ave & Flushing Ave,40.702831,-73.9333,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342
1289,1 Ave & E 62 St,40.761227399999996,-73.96094022,1 Ave & E 68 St,40.76500525,-73.95818491
1290,E 5 St & Avenue C,40.72299208,-73.97995466,Canal St & Rutgers St,40.71427487,-73.98990025
1291,Clinton Ave & Myrtle Ave,40.693261,-73.968896,6 St & 7 Ave,40.668662700000006,-73.97988067
1292,Broadway & W 56 St,40.7652654,-73.98192338,W 54 St & 9 Ave,40.76584941,-73.98690506
1293,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Howard St & Centre St,40.71910537,-73.99973337
1294,E 115 St & Lexington Ave,40.797911,-73.9423,E 115 St & Lexington Ave,40.797911,-73.9423
1295,Market St & Cherry St,40.71076228,-73.99400398,6 Ave & Canal St,40.72243797,-74.00566443
1296,31 St & Broadway,40.761584,-73.925921,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737
1297,Allen St & Rivington St,40.72019576,-73.98997825,E 39 St & 2 Ave,40.74780373,-73.97344190000001
1298,E 2 St & 2 Ave,40.72502876,-73.99069656,E 10 St & Avenue A,40.72740794,-73.98142006
1299,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,Carmine St & 6 Ave,40.73038599,-74.00214988
1300,8 Ave & W 33 St,40.751551,-73.993934,W 42 St & 8 Ave,40.75756989999999,-73.99098507
1301,Allen St & Rivington St,40.72019576,-73.98997825,E 39 St & 2 Ave,40.74780373,-73.97344190000001
1302,31 Ave & 34 St,40.763154,-73.920827,Avenue C & E 18 St,40.730563000000004,-73.973984
1303,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,E 110 St & Madison Ave,40.796153499999996,-73.94782145
1304,6 Ave & Canal St,40.72243797,-74.00566443,E 4 St & 2 Ave,40.726280700000004,-73.98978041
1305,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,1 Ave & E 78 St,40.77140426,-73.9535166
1306,6 Ave & Canal St,40.72243797,-74.00566443,Reade St & Broadway,40.71450451,-74.00562789
1307,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,Mott St & Prince St,40.72317958,-73.99480012
1308,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,Front St & Jay St,40.702461,-73.98684200000001
1309,W 100 St & Broadway,40.797372100000004,-73.97041192,W 100 St & Broadway,40.797372100000004,-73.97041192
1310,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,E 7 St & Avenue A,40.72621788,-73.98379855
1311,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,Carmine St & 6 Ave,40.73038599,-74.00214988
1312,Washington Pl & 6 Ave,40.73224119,-74.00026394,5 Ave & E 29 St,40.7451677,-73.98683077
1313,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,Jay St & York St,40.70140317257725,-73.98672670125961
1314,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,E 2 St & 2 Ave,40.72502876,-73.99069656
1315,W 95 St & Broadway,40.7937704,-73.971888,W 100 St & Broadway,40.797372100000004,-73.97041192
1316,Centre St & Chambers St,40.71273266,-74.0046073,John St & William St,40.70862144,-74.00722156
1317,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719
1318,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 89 St & Columbus Ave,40.7882213,-73.97041561
1319,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 9 St & Avenue C,40.72521311,-73.97768752
1320,Leonard St & Church St,40.717571,-74.005549,MacDougal St & Prince St,40.72710258,-74.00297088
1321,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
1322,9 Ave & W 22 St,40.7454973,-74.00197139,E 10 St & Avenue A,40.72740794,-73.98142006
