,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
252,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Grand St & Elizabeth St,40.718821999999996,-73.99596
253,W 45 St & 8 Ave,40.75929124,-73.98859651,W 47 St & 10 Ave,40.76269882,-73.99301222
254,Market St & Cherry St,40.71076228,-73.99400398,Forsyth St & Canal St,40.715815500000005,-73.99422366
255,W 43 St & 10 Ave,40.76009437,-73.99461843,West End Ave & W 94 St,40.7941654,-73.974124
256,Canal St & Rutgers St,40.71427487,-73.98990025,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001
257,Great Jones St,40.72743423,-73.99379025,St Marks Pl & 1 Ave,40.72779126,-73.98564945
258,12 Ave & W 40 St,40.76087502,-74.00277668,E 11 St & 1 Ave,40.72953837,-73.98426726
259,Market St & Cherry St,40.71076228,-73.99400398,Forsyth St & Canal St,40.715815500000005,-73.99422366
260,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
261,8 Ave & W 33 St,40.751551,-73.993934,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
262,W 16 St & The High Line,40.74334935,-74.00681753,E 5 St & Avenue C,40.72299208,-73.97995466
263,12 Ave & W 40 St,40.76087502,-74.00277668,W 52 St & 11 Ave,40.76727216,-73.99392888
264,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,Lenox Ave & W 126 St,40.808442,-73.94520870000001
265,6 Ave & Canal St,40.72243797,-74.00566443,Allen St & Hester St,40.71605866,-73.99190759
266,11 Ave & W 41 St,40.76030096,-73.99884222,Pershing Square North,40.751872999999996,-73.97770600000001
267,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
268,11 Ave & W 41 St,40.76030096,-73.99884222,W 49 St & 8 Ave,40.76227205,-73.98788205
269,11 Ave & W 41 St,40.76030096,-73.99884222,W 42 St & 8 Ave,40.75756989999999,-73.99098507
270,Washington St & Gansevoort St,40.739323,-74.008119,W 45 St & 8 Ave,40.75929124,-73.98859651
271,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,W 47 St & 10 Ave,40.76269882,-73.99301222
272,W 100 St & Manhattan Ave,40.795,-73.9645,W 100 St & Manhattan Ave,40.795,-73.9645
273,Fulton St & William St,40.70955958,-74.00653609,Clark St & Henry St,40.69760127,-73.99344559
274,Fulton St & William St,40.70955958,-74.00653609,Clark St & Henry St,40.69760127,-73.99344559
275,2 Ave & E 104 St,40.789210499999996,-73.94370784,Madison Ave & E 120 St,40.80295,-73.942954
276,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 26 St & 8 Ave,40.74734825,-73.99723551
277,DeKalb Ave & Hudson Ave,40.689888,-73.981013,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
278,Harrison St & Hudson St,40.71870987,-74.0090009,Harrison St & Hudson St,40.71870987,-74.0090009
279,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Broadway & W 37 St,40.75172632,-73.98753523
280,Stanton St & Chrystie St,40.72229346,-73.99147535,Canal St & Rutgers St,40.71427487,-73.98990025
281,12 Ave & W 40 St,40.76087502,-74.00277668,W 33 St & 7 Ave,40.75019995,-73.99093085
282,N 6 St & Bedford Ave,40.71745169,-73.95850939,Leonard St & Maujer St,40.71036854235229,-73.94705951213838
283,E 11 St & 1 Ave,40.72953837,-73.98426726,Broadway & E 14 St,40.73454567,-73.99074142
284,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,Monroe St & Tompkins Ave,40.686203000000006,-73.944694
285,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Bayard St & Baxter St,40.71602118,-73.99974372
286,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 22 St & 10 Ave,40.74691959,-74.00451887
287,Broadway & W 41 St,40.75513557,-73.98658032,W 33 St & 7 Ave,40.75019995,-73.99093085
288,W 22 St & 10 Ave,40.74691959,-74.00451887,W 17 St & 8 Ave,40.74177603,-74.00149746
289,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Bayard St & Baxter St,40.71602118,-73.99974372
290,W 16 St & The High Line,40.74334935,-74.00681753,Washington St & Gansevoort St,40.739323,-74.008119
291,St James Pl & Oliver St,40.71307916,-73.99851193,St Marks Pl & 2 Ave,40.7284186,-73.98713956
292,Perry St & Bleecker St,40.73535398,-74.00483091,9 Ave & W 45 St,40.76019252,-73.9912551
293,Central Park S & 6 Ave,40.76590936,-73.97634151,W 63 St & Broadway,40.77163851,-73.98261428
294,Washington St & Gansevoort St,40.739323,-74.008119,W 45 St & 8 Ave,40.75929124,-73.98859651
295,E 24 St & Park Ave S,40.74096374,-73.98602213,W 22 St & 8 Ave,40.74475148,-73.99915362
296,W 20 St & 8 Ave,40.74345335,-74.00004031,W 38 St & 8 Ave,40.75466591,-73.99138152
297,W 87 St & Amsterdam Ave,40.78839,-73.9747,Broadway & W 122 St,40.8120562,-73.9612547
298,12 Ave & W 40 St,40.76087502,-74.00277668,W 46 St & 11 Ave,40.76341379,-73.99667444
299,E 84 St & 1 Ave,40.77565541,-73.95068615,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
300,E 84 St & 1 Ave,40.77565541,-73.95068615,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515
301,Perry St & Bleecker St,40.73535398,-74.00483091,9 Ave & W 45 St,40.76019252,-73.9912551
302,E 11 St & 1 Ave,40.72953837,-73.98426726,E 6 St & Avenue B,40.72453734,-73.98185424
303,W 34 St & 11 Ave,40.75594159,-74.0021163,W 17 St & 8 Ave,40.74177603,-74.00149746
304,W 95 St & Broadway,40.7937704,-73.971888,W 116 St & Broadway,40.8082,-73.9641
305,W 95 St & Broadway,40.7937704,-73.971888,Riverside Dr & W 104 St,40.8013434,-73.97114574390001
306,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,E 11 St & 1 Ave,40.72953837,-73.98426726
307,12 Ave & W 40 St,40.76087502,-74.00277668,E 12 St & 3 Ave,40.73223272,-73.98889957
308,Fulton St & Broadway,40.711065999999995,-74.009447,Pike St & E Broadway,40.71406667,-73.99293911
309,Graham Ave & Grand St,40.711863,-73.944024,Central Ave & Starr Street,40.700003,-73.92834
310,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
311,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,E 4 St & 2 Ave,40.726280700000004,-73.98978041
312,W 59 St & 10 Ave,40.770513,-73.988038,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
313,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Mott St & Prince St,40.72317958,-73.99480012
314,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
315,Allen St & Hester St,40.71605866,-73.99190759,E 27 St & 1 Ave,40.739445,-73.97680600000001
316,Lenox Ave & W 126 St,40.808442,-73.94520870000001,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373
317,Forsyth St & Canal St,40.715815500000005,-73.99422366,Division St & Bowery,40.71413089,-73.99704679999999
318,W 34 St & 11 Ave,40.75594159,-74.0021163,W 33 St & 7 Ave,40.75019995,-73.99093085
319,Pershing Square North,40.751872999999996,-73.97770600000001,11 Ave & W 41 St,40.76030096,-73.99884222
320,Forsyth St & Canal St,40.715815500000005,-73.99422366,Division St & Bowery,40.71413089,-73.99704679999999
321,E 123 St & Lexington Ave,40.802926299999996,-73.9379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
322,W 45 St & 8 Ave,40.75929124,-73.98859651,Amsterdam Ave & W 66 St,40.7746671,-73.98470567
323,W 34 St & 11 Ave,40.75594159,-74.0021163,W 33 St & 7 Ave,40.75019995,-73.99093085
324,3 Ave & E 71 St,40.76873687,-73.96119945,E 72 St & York Ave,40.76663814,-73.95348296
325,E 12 St & 4 Av,40.732690000000005,-73.98974,E 23 St & 1 Ave,40.736502,-73.97809472
326,W 17 St & 8 Ave,40.74177603,-74.00149746,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
327,Berry St & N 8 St,40.7190095,-73.95852515,Banker St & Meserole Ave,40.72606,-73.95621
328,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 10 St & Avenue A,40.72740794,-73.98142006
329,W 38 St & 8 Ave,40.75466591,-73.99138152,W 88 St & West End Ave,40.790254173304184,-73.97718340158461
330,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
331,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
332,W 45 St & 6 Ave,40.7568001,-73.98291153,W 42 St & 8 Ave,40.75756989999999,-73.99098507
333,9 Ave & W 45 St,40.76019252,-73.9912551,Central Park West & W 85 St,40.78472675,-73.96961715
334,Hart St & Wyckoff Ave,40.704876,-73.919911,Wyckoff Av & Jefferson St,40.707165,-73.923711
335,1 Ave & E 68 St,40.76500525,-73.95818491,1 Ave & E 78 St,40.77140426,-73.9535166
336,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,11 Ave & W 41 St,40.76030096,-73.99884222
337,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,Grand St & Elizabeth St,40.718821999999996,-73.99596
338,E 25 St & 2 Ave,40.73912601,-73.97973776,E 7 St & Avenue A,40.72621788,-73.98379855
339,Division St & Bowery,40.71413089,-73.99704679999999,Peck Slip & Front St,40.707873,-74.00166999999999
340,St Marks Pl & 1 Ave,40.72779126,-73.98564945,W 26 St & 8 Ave,40.74734825,-73.99723551
341,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131
342,Boerum St & Broadway,40.70538077,-73.94976519,Graham Ave & Herbert St,40.71929301,-73.94500379
343,E 4 St & 2 Ave,40.726280700000004,-73.98978041,1 Ave & E 16 St,40.73221853,-73.98165557
344,S 4 St & Rodney St,40.709340000000005,-73.95608,Hope St & Union Ave,40.71167351,-73.95141312
345,St Marks Pl & 1 Ave,40.72779126,-73.98564945,W 26 St & 8 Ave,40.74734825,-73.99723551
346,Lexington Ave & E 26 St,40.741459000000006,-73.983293,Carroll St & Washington Ave,40.6686744,-73.9618148
347,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069
348,E 4 St & 2 Ave,40.726280700000004,-73.98978041,1 Ave & E 16 St,40.73221853,-73.98165557
349,Hudson St & Reade St,40.71625008,-74.0091059,11 Ave & W 41 St,40.76030096,-73.99884222
350,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
351,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,23 Ave & 27 St,40.776165,-73.9153175
352,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 21 St & 6 Ave,40.74173969,-73.99415556
353,E 11 St & 2 Ave,40.73047309,-73.98672378,Barrow St & Hudson St,40.73172428,-74.00674436
354,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 21 St & 6 Ave,40.74173969,-73.99415556
355,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,Astoria Park S & Shore Blvd,40.7767,-73.927631
356,4 Ave & 9 St,40.6705135,-73.98876585,Union St & Nevins St,40.67909799721684,-73.98765474557877
357,W 38 St & 8 Ave,40.75466591,-73.99138152,9 Ave & W 18 St,40.74317449,-74.00366443
358,Central Ave & Flushing Ave,40.702831,-73.9333,McKibbin St & Manhattan Ave,40.70510918,-73.94407279
359,37 St & 24 Ave,40.7701477,-73.9120938,Crescent St & Ditmars Blvd,40.7787185,-73.9145645
360,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,St James Pl & Pearl St,40.71117416,-74.00016545
361,W 31 St & 7 Ave,40.749156,-73.9916,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
362,8 Ave & W 52 St,40.76370739,-73.9851615,W 53 St & 10 Ave,40.76669671,-73.99061728
363,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,24 Ave & 26 St,40.774591,-73.918544
364,Washington Pl & 6 Ave,40.73224119,-74.00026394,W 47 St & 10 Ave,40.76269882,-73.99301222
365,W 21 St & 6 Ave,40.74173969,-73.99415556,Allen St & Hester St,40.71605866,-73.99190759
366,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,Lexington Ave & E 26 St,40.741459000000006,-73.983293
367,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,Boerum St & Broadway,40.70538077,-73.94976519
368,W 33 St & 7 Ave,40.75019995,-73.99093085,W 33 St & 7 Ave,40.75019995,-73.99093085
369,E 24 St & Park Ave S,40.74096374,-73.98602213,E 11 St & 2 Ave,40.73047309,-73.98672378
370,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,W 100 St & Broadway,40.797372100000004,-73.97041192
371,E 115 St & Lexington Ave,40.797911,-73.9423,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928
372,W 33 St & 7 Ave,40.75019995,-73.99093085,W 33 St & 7 Ave,40.75019995,-73.99093085
373,South End Ave & Liberty St,40.711512,-74.01575600000001,Fulton St & William St,40.70955958,-74.00653609
374,E 48 St & 3 Ave,40.7546011026,-73.971878855,MacDougal St & Prince St,40.72710258,-74.00297088
375,2 Ave & E 99 St,40.786258600000004,-73.94552579,E 97 St & 3 Ave,40.7859201,-73.94860294
376,Bus Slip & State St,40.701907,-74.013942,Catherine St & Monroe St,40.71117444,-73.99682619
377,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,Boerum St & Broadway,40.70538077,-73.94976519
378,E 85 St & York Ave,40.77536905,-73.94803392,E 85 St & York Ave,40.77536905,-73.94803392
379,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,Union Ave & Wallabout St,40.70029511,-73.95032283
380,Grand St & Havemeyer St,40.71286844,-73.95698119,Cumberland St & Lafayette Ave,40.68753406,-73.97265183
381,E 6 St & Avenue D,40.72228087,-73.97668709,South St & Whitehall St,40.70122128,-74.01234218
382,W 18 St & 6 Ave,40.73971301,-73.99456405,11 Ave & W 41 St,40.76030096,-73.99884222
383,E 10 St & Avenue A,40.72740794,-73.98142006,Rivington St & Ridge St,40.71850211,-73.98329859
384,Riverside Dr & W 78 St,40.78414472,-73.98362492,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
385,9 Ave & W 45 St,40.76019252,-73.9912551,E 2 St & 2 Ave,40.72502876,-73.99069656
386,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 32 St & Park Ave,40.745712100000006,-73.98194829
387,Broadway & Berry St,40.71044554,-73.96525063,Grand St & Havemeyer St,40.71286844,-73.95698119
388,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,W 92 St & Broadway,40.7921,-73.9739
389,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
390,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,Watts St & Greenwich St,40.72405549,-74.00965965
391,E 17 St & Broadway,40.73704984,-73.99009296,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
392,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 41 St & 8 Ave,40.75640548,-73.9900262
393,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,Degraw St & Smith St,40.6829151,-73.99318208
394,Great Jones St,40.72743423,-73.99379025,Sullivan St & Washington Sq,40.73047747,-73.99906065
395,11 Ave & W 41 St,40.76030096,-73.99884222,8 Ave & W 33 St,40.751551,-73.993934
396,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,Boerum St & Broadway,40.70538077,-73.94976519
397,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,Washington St & Gansevoort St,40.739323,-74.008119
398,W 33 St & 7 Ave,40.75019995,-73.99093085,E 32 St & Park Ave,40.745712100000006,-73.98194829
399,West St & Chambers St,40.71754834,-74.01322069,Sullivan St & Washington Sq,40.73047747,-73.99906065
400,8 Ave & W 33 St,40.751551,-73.993934,W 11 St & 6 Ave,40.73532427,-73.99800419
401,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,Union Ave & Wallabout St,40.70029511,-73.95032283
402,8 Ave & W 52 St,40.76370739,-73.9851615,Queens Plaza North & Crescent St,40.75110165,-73.94073717
403,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 39 St & 3 Ave,40.7489006,-73.97604882
404,8 Ave & W 52 St,40.76370739,-73.9851615,Queens Plaza North & Crescent St,40.75110165,-73.94073717
405,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,Avenue D & E 12 St,40.72580614,-73.97422494
406,W 17 St & 8 Ave,40.74177603,-74.00149746,John St & William St,40.70862144,-74.00722156
407,Park Pl & Vanderbilt Ave,40.6767,-73.969024,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001
408,W 84 St & Broadway,40.7867947,-73.977112,Riverside Dr & W 104 St,40.8013434,-73.97114574390001
409,Broadway & E 14 St,40.73454567,-73.99074142,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
410,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,E 11 St & 1 Ave,40.72953837,-73.98426726
411,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Broadway & Battery Pl,40.70463334,-74.01361706
412,37 St & 24 Ave,40.7701477,-73.9120938,24 Ave & 29 St,40.7729,-73.91614200000001
413,E 2 St & 2 Ave,40.72502876,-73.99069656,E 6 St & Avenue D,40.72228087,-73.97668709
414,E 118 St & Park Ave,40.8005385,-73.9419949,E 118 St & Park Ave,40.8005385,-73.9419949
415,1 Ave & E 30 St,40.74144387,-73.97536082,W 33 St & 7 Ave,40.75019995,-73.99093085
416,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
417,9 Ave & W 45 St,40.76019252,-73.9912551,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
418,24 Ave & 29 St,40.7729,-73.91614200000001,36 Ave & 10 St,40.7614376,-73.9411265
419,E 32 St & Park Ave,40.745712100000006,-73.98194829,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059
420,Putnam Ave & Throop Ave,40.6851532,-73.94111,Fulton St & Utica Ave,40.6794268,-73.92989109999999
421,Roebling St & N 4 St,40.714690000000004,-73.95739,Dean St & 4 Ave,40.68312489,-73.97895137
422,W 34 St & 11 Ave,40.75594159,-74.0021163,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
423,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,E 11 St & 1 Ave,40.72953837,-73.98426726
424,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908
425,11 Ave & W 27 St,40.751396,-74.00522600000001,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
426,11 Ave & W 27 St,40.751396,-74.00522600000001,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
427,Forsyth St & Broome St,40.71893904,-73.99266288,E 51 St & 1 Ave,40.75455731,-73.96592976
428,E 32 St & Park Ave,40.745712100000006,-73.98194829,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059
429,Broadway & W 41 St,40.75513557,-73.98658032,E 48 St & 3 Ave,40.7546011026,-73.971878855
430,Canal St & Rutgers St,40.71427487,-73.98990025,Jay St & York St,40.70140317257725,-73.98672670125961
431,Rivington St & Chrystie St,40.72110063,-73.99192540000001,Central Park West & W 68 St,40.7734066,-73.97782542
432,31 St & Broadway,40.761584,-73.925921,35 St & Broadway,40.760339,-73.9222427
433,W 22 St & 10 Ave,40.74691959,-74.00451887,Stanton St & Norfolk St,40.720746999999996,-73.986274
434,Forsyth St & Broome St,40.71893904,-73.99266288,E 51 St & 1 Ave,40.75455731,-73.96592976
435,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
436,W 41 St & 8 Ave,40.75640548,-73.9900262,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
437,Steinway St & 28 Ave,40.7656251,-73.9136695,Astoria Park S & Shore Blvd,40.7767,-73.927631
438,W 34 St & 11 Ave,40.75594159,-74.0021163,Norfolk St & Broome St,40.7172274,-73.98802084
439,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Hudson St & Reade St,40.71625008,-74.0091059
440,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
441,Broadway & W 37 St,40.75172632,-73.98753523,11 Ave & W 41 St,40.76030096,-73.99884222
442,W 37 St & 5 Ave,40.75038009,-73.98338988,FDR Drive & E 35 St,40.744219,-73.97121214
443,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,46 Ave & 5 St,40.74731,-73.95451
444,Sullivan St & Washington Sq,40.73047747,-73.99906065,E 10 St & Avenue A,40.72740794,-73.98142006
445,E 51 St & 1 Ave,40.75455731,-73.96592976,Central Park S & 6 Ave,40.76590936,-73.97634151
446,Avenue D & E 8 St,40.72368361,-73.97574813,Avenue D & E 8 St,40.72368361,-73.97574813
447,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,W 21 St & 6 Ave,40.74173969,-73.99415556
448,West Thames St,40.70834698,-74.01713445,Liberty St & Broadway,40.70905623,-74.01043382
449,Lenox Ave & W 126 St,40.808442,-73.94520870000001,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999
450,11 Ave & W 41 St,40.76030096,-73.99884222,W 22 St & 10 Ave,40.74691959,-74.00451887
451,W 92 St & Broadway,40.7921,-73.9739,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
452,Washington St & Gansevoort St,40.739323,-74.008119,Broadway & E 14 St,40.73454567,-73.99074142
453,E 10 St & Avenue A,40.72740794,-73.98142006,E 25 St & 2 Ave,40.73912601,-73.97973776
