,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
1700,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 23 St & 1 Ave,40.736502,-73.97809472
1701,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,1 Ave & E 30 St,40.74144387,-73.97536082
1702,E 6 St & Avenue D,40.72228087,-73.97668709,Spruce St & Nassau St,40.71146364,-74.00552427
1703,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 46 St & 11 Ave,40.76341379,-73.99667444
1704,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 20 St & FDR Drive,40.73314259,-73.97573881
1705,E 84 St & Park Ave,40.77862688,-73.95772073,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
1706,W 26 St & 10 Ave,40.749717753,-74.002950346,W 16 St & The High Line,40.74334935,-74.00681753
1707,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
1708,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,10 Hudson Yards,40.752957,-74.00264
1709,W 4 St & 7 Ave S,40.73401143,-74.00293877,Pershing Square North,40.751872999999996,-73.97770600000001
1710,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,MacDougal St & Washington Sq,40.73226398,-73.99852205
1711,Graham Ave & Conselyea St,40.715143,-73.944507,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394
1712,Great Jones St,40.72743423,-73.99379025,W 13 St & 5 Ave,40.735445,-73.99431
1713,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373
1714,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
1715,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 87 St & Amsterdam Ave,40.78839,-73.9747
1716,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 56 St,40.7652654,-73.98192338
1717,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Lexington Ave & E 26 St,40.741459000000006,-73.983293
1718,E 20 St & Park Ave,40.73827428,-73.98751968,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
1719,St James Pl & Oliver St,40.71307916,-73.99851193,Fulton St & William St,40.70955958,-74.00653609
1720,E 31 St & 3 Ave,40.74394314,-73.97966069,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
1721,Broadway & E 22 St,40.740343200000005,-73.98955109,W 31 St & 7 Ave,40.749156,-73.9916
1722,West St & Chambers St,40.71754834,-74.01322069,Spruce St & Nassau St,40.71146364,-74.00552427
1723,W 84 St & Columbus Ave,40.78499979,-73.97283406,W 52 St & 5 Ave,40.75992262,-73.97648516
1724,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,5 Ave & E 103 St,40.792255299999994,-73.95249933
1725,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park West & W 68 St,40.7734066,-73.97782542
1726,Bedford Ave & Bergen St,40.676368,-73.95291800000001,Prospect Pl & 6 Ave,40.6793307,-73.97519523
1727,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 20 St & Park Ave,40.73827428,-73.98751968
1728,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Duffield St & Willoughby St,40.69221589,-73.9842844
1729,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 46 St & 11 Ave,40.76341379,-73.99667444
1730,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
1731,E 20 St & 2 Ave,40.73587678,-73.98205027,Lexington Ave & E 26 St,40.741459000000006,-73.983293
1732,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,8 Ave & W 33 St,40.751551,-73.993934
1733,South End Ave & Liberty St,40.711512,-74.01575600000001,Broadway & E 22 St,40.740343200000005,-73.98955109
1734,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Duffield St & Willoughby St,40.69221589,-73.9842844
1735,6 Ave & 12 St,40.666318100000005,-73.9854617,W 52 St & 5 Ave,40.75992262,-73.97648516
1736,W 100 St & Manhattan Ave,40.795,-73.9645,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719
1737,4 Ave & 9 St,40.6705135,-73.98876585,5 Ave & 3 St,40.672815500000006,-73.98352355
1738,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3 Ave & Carroll St,40.677027,-73.9865
1739,W 100 St & Broadway,40.797372100000004,-73.97041192,W 92 St & Broadway,40.7921,-73.9739
1740,Union St & Nevins St,40.67909799721684,-73.98765474557877,Douglass St & 4 Ave,40.67927879999999,-73.98154004
1741,Union St & Nevins St,40.67909799721684,-73.98765474557877,Douglass St & 4 Ave,40.67927879999999,-73.98154004
1742,Butler St & Court St,40.6849894,-73.99440329,W 20 St & 11 Ave,40.746745000000004,-74.007756
1743,E 20 St & 2 Ave,40.73587678,-73.98205027,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
1744,Broadway & Berry St,40.71044554,-73.96525063,N 6 St & Bedford Ave,40.71745169,-73.95850939
1745,Bergen St & Smith St,40.686744299999994,-73.99063168,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719
1746,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
1747,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,Riverside Dr & W 78 St,40.78414472,-73.98362492
1748,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,Broadway & W 41 St,40.75513557,-73.98658032
1749,Avenue D & E 8 St,40.72368361,-73.97574813,W 16 St & The High Line,40.74334935,-74.00681753
1750,W 49 St & 8 Ave,40.76227205,-73.98788205,5 Ave & E 103 St,40.792255299999994,-73.95249933
1751,W 100 St & Broadway,40.797372100000004,-73.97041192,W 95 St & Broadway,40.7937704,-73.971888
1752,Watts St & Greenwich St,40.72405549,-74.00965965,West St & Chambers St,40.71754834,-74.01322069
1753,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Broadway & E 14 St,40.73454567,-73.99074142
1754,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & Battery Pl,40.70463334,-74.01361706
1755,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 25 St & 1 Ave,40.7381765,-73.97738662
1756,W 24 St & 7 Ave,40.74487634,-73.99529885,W 31 St & 7 Ave,40.749156,-73.9916
1757,W 74 St & Columbus Ave,40.7785669,-73.97754961,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
1758,Riverside Dr & W 78 St,40.78414472,-73.98362492,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
1759,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 53 St & Madison Ave,40.75971079999999,-73.97402311
1760,Allen St & Rivington St,40.72019576,-73.98997825,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
1761,E 84 St & 1 Ave,40.77565541,-73.95068615,W 49 St & 8 Ave,40.76227205,-73.98788205
1762,Broadway & W 25 St,40.74286877312112,-73.98918628692627,W 25 St & 6 Ave,40.74395411,-73.99144871
1763,W 45 St & 6 Ave,40.7568001,-73.98291153,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1764,Crescent St & Broadway,40.7633589,-73.92864709999999,Crescent St & 35 Ave,40.7596276,-73.93214549999999
1765,E 33 St & 5 Ave,40.74765947,-73.98490707,E 51 St & Lexington Ave,40.75714758,-73.97207836
1766,Forsyth St & Broome St,40.71893904,-73.99266288,Murray St & West St,40.7149787,-74.013012
1767,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Park Ave & E 124 St,40.8045555,-73.93968609999999
1768,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,E 123 St & Lexington Ave,40.802926299999996,-73.9379
1769,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,MacDougal St & Prince St,40.72710258,-74.00297088
1770,1 Ave & E 16 St,40.73221853,-73.98165557,E 12 St & 3 Ave,40.73223272,-73.98889957
1771,31 Ave & 30 St,40.7647,-73.9240312,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001
1772,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,5 Ave & E 103 St,40.792255299999994,-73.95249933
1773,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pershing Square North,40.751872999999996,-73.97770600000001
1774,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 44 St & 5 Ave,40.75500254,-73.98014437
1775,E 74 St & 1 Ave,40.7689738,-73.95482273,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
1776,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,W 87 St & Amsterdam Ave,40.78839,-73.9747
1777,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
1778,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 15 St & 3 Ave,40.734232,-73.986923
1779,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
1780,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
1781,W 4 St & 7 Ave S,40.73401143,-74.00293877,E 20 St & Park Ave,40.73827428,-73.98751968
1782,E 31 St & 3 Ave,40.74394314,-73.97966069,Broadway & W 32 St,40.74854862,-73.98808416
1783,W 37 St & 5 Ave,40.75038009,-73.98338988,E 53 St & Madison Ave,40.75971079999999,-73.97402311
1784,E 25 St & 2 Ave,40.73912601,-73.97973776,E 20 St & 2 Ave,40.73587678,-73.98205027
1785,9 St & 44 Rd,40.74966,-73.9521,37 Ave & 35 St,40.7531106,-73.9279917
1786,E 6 St & Avenue B,40.72453734,-73.98185424,5 Ave & E 29 St,40.7451677,-73.98683077
1787,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
1788,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 41 St,40.76030096,-73.99884222
1789,28 Ave & 35 St,40.7671,-73.9169858,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
1790,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 45 St & 3 Ave,40.75255434,-73.97282625
1791,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Jay St & Tech Pl,40.695065,-73.987167
1792,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 43 St & 6 Ave,40.75527307,-73.98316936
1793,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999
1794,Wyckoff St & 3 Ave,40.6827549,-73.98258555,Dean St & 4 Ave,40.68312489,-73.97895137
1795,W 38 St & 8 Ave,40.75466591,-73.99138152,W 27 St & 7 Ave,40.746646999999996,-73.993915
1796,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,W 78 St & Broadway,40.78339981,-73.98093133
1797,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
1798,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,E 23 St & 1 Ave,40.736502,-73.97809472
1799,E 25 St & 1 Ave,40.7381765,-73.97738662,Park Pl & Church St,40.71334184275907,-74.00935515761375
1800,Allen St & Stanton St,40.722055,-73.989111,Christopher St & Greenwich St,40.73291553,-74.00711384
1801,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,Broadway & W 25 St,40.74286877312112,-73.98918628692627
1802,W 100 St & Manhattan Ave,40.795,-73.9645,W 107 St & Columbus Ave,40.7997568,-73.9621128676
1803,34 Ave & 21 St,40.762813799999996,-73.9342862,Queens Plaza North & Crescent St,40.75110165,-73.94073717
1804,India St & Manhattan Ave,40.73232194,-73.9550858,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
1805,Christopher St & Greenwich St,40.73291553,-74.00711384,Washington St & Gansevoort St,40.739323,-74.008119
1806,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,1 Ave & E 16 St,40.73221853,-73.98165557
1807,Lexington Ave & E 127 St,40.805726,-73.936322,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
1808,1 Ave & E 16 St,40.73221853,-73.98165557,Broadway & E 22 St,40.740343200000005,-73.98955109
1809,Grand St & Elizabeth St,40.718821999999996,-73.99596,Barclay St & Church St,40.71291224,-74.01020234
1810,Henry St & Grand St,40.714215,-73.981346,E 27 St & 1 Ave,40.739445,-73.97680600000001
1811,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,31 St & 23 Ave,40.7747878,-73.91255509999999
1812,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
1813,E 11 St & 2 Ave,40.73047309,-73.98672378,Broadway & W 25 St,40.74286877312112,-73.98918628692627
1814,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,N 12 St & Bedford Ave,40.72079821,-73.95484712
1815,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1816,Broadway & E 14 St,40.73454567,-73.99074142,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
1817,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
1818,Central Park W & W 96 St,40.791270000000004,-73.964839,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
1819,Broadway & W 51 St,40.76228826,-73.98336183,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
1820,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,5 Ave & E 29 St,40.7451677,-73.98683077
1821,E 89 St & York Ave,40.7779453,-73.94604100000001,E 72 St & York Ave,40.76663814,-73.95348296
1822,W 31 St & 7 Ave,40.749156,-73.9916,E 25 St & 2 Ave,40.73912601,-73.97973776
1823,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 17 St & Broadway,40.73704984,-73.99009296
1824,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Willoughby St & Fleet St,40.69196566,-73.9813018
1825,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,E 58 St & 3 Ave,40.76095756,-73.96724467
1826,E 15 St & 3 Ave,40.734232,-73.986923,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
1827,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
1828,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 24 St & Park Ave S,40.74096374,-73.98602213
1829,Pike St & E Broadway,40.71406667,-73.99293911,Norfolk St & Broome St,40.7172274,-73.98802084
1830,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 59 St & 10 Ave,40.770513,-73.988038
1831,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 82 St & Central Park West,40.78275,-73.97137
1832,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 52 St & 5 Ave,40.75992262,-73.97648516
1833,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 58 St & 3 Ave,40.76095756,-73.96724467
1834,W 41 St & 8 Ave,40.75640548,-73.9900262,W 31 St & 7 Ave,40.749156,-73.9916
1835,W 47 St & 10 Ave,40.76269882,-73.99301222,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
1836,Park Ave & E 124 St,40.8045555,-73.93968609999999,Columbus Ave & W 95 St,40.7919557,-73.968087
1837,Broadway & E 14 St,40.73454567,-73.99074142,E 10 St & Avenue A,40.72740794,-73.98142006
1838,5 Ave & 3 St,40.672815500000006,-73.98352355,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
1839,W 100 St & Broadway,40.797372100000004,-73.97041192,W 52 St & 5 Ave,40.75992262,-73.97648516
1840,E 32 St & Park Ave,40.745712100000006,-73.98194829,Broadway & W 49 St,40.76068327096592,-73.98452728986742
1841,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851
1842,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Willoughby St & Fleet St,40.69196566,-73.9813018
1843,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
1844,W 107 St & Columbus Ave,40.7997568,-73.9621128676,E 118 St & 1 Ave,40.797470000000004,-73.93504
1845,E 23 St & 1 Ave,40.736502,-73.97809472,St Marks Pl & 1 Ave,40.72779126,-73.98564945
1846,9 Ave & W 45 St,40.76019252,-73.9912551,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
1847,W 24 St & 7 Ave,40.74487634,-73.99529885,W 20 St & 11 Ave,40.746745000000004,-74.007756
1848,Allen St & Stanton St,40.722055,-73.989111,E 10 St & 5 Ave,40.73331967,-73.99510132
1849,W 11 St & 6 Ave,40.73532427,-73.99800419,Mott St & Prince St,40.72317958,-73.99480012
1850,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
1851,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
1852,E 6 St & Avenue B,40.72453734,-73.98185424,W 18 St & 6 Ave,40.73971301,-73.99456405
1853,W 31 St & 7 Ave,40.749156,-73.9916,W 21 St & 6 Ave,40.74173969,-73.99415556
1854,W 43 St & 10 Ave,40.76009437,-73.99461843,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
1855,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,William St & Pine St,40.70717936,-74.00887308
1856,University Pl & E 8 St,40.73143724085228,-73.99490341544151,West St & Chambers St,40.71754834,-74.01322069
1857,St James Pl & Oliver St,40.71307916,-73.99851193,Harrison St & Hudson St,40.71870987,-74.0090009
1858,E 47 St & Park Ave,40.75510267,-73.97498696,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
1859,W 63 St & Broadway,40.77163851,-73.98261428,Pershing Square North,40.751872999999996,-73.97770600000001
1860,Bushwick Ave & Powers St,40.71247661,-73.94100005,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903
1861,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1862,24 Ave & 29 St,40.7729,-73.91614200000001,35 Ave & 37 St,40.7557327,-73.92366109999999
1863,Bedford Ave & Bergen St,40.676368,-73.95291800000001,Prospect Pl & 6 Ave,40.6793307,-73.97519523
1864,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,E 47 St & 2 Ave,40.75323098,-73.97032517
1865,1 Ave & E 16 St,40.73221853,-73.98165557,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
1866,8 Ave & W 52 St,40.76370739,-73.9851615,W 52 St & 5 Ave,40.75992262,-73.97648516
1867,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,E 17 St & Broadway,40.73704984,-73.99009296
1868,W 11 St & 6 Ave,40.73532427,-73.99800419,Broadway & W 29 St,40.7462009,-73.98855723
1869,E 102 St & 1 Ave,40.7869946,-73.94164802,2 Ave & E 96 St,40.7839636,-73.94716729999999
1870,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263
1871,E 20 St & 2 Ave,40.73587678,-73.98205027,Jay St & York St,40.70140317257725,-73.98672670125961
1872,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,E 118 St & Park Ave,40.8005385,-73.9419949
1873,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558
1874,W 13 St & 5 Ave,40.735445,-73.99431,Broadway & E 14 St,40.73454567,-73.99074142
1875,E 75 St & 3 Ave,40.77112927,-73.95772297,E 72 St & Park Ave,40.77118287540658,-73.96409422159195
1876,Bus Slip & State St,40.701907,-74.013942,Broadway & Battery Pl,40.70463334,-74.01361706
1877,W 45 St & 8 Ave,40.75929124,-73.98859651,W 52 St & 5 Ave,40.75992262,-73.97648516
1878,Madison St & Clinton St,40.71269042,-73.98776323,St James Pl & Oliver St,40.71307916,-73.99851193
1879,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 20 St & 8 Ave,40.74345335,-74.00004031
1880,W 84 St & Columbus Ave,40.78499979,-73.97283406,Columbus Ave & W 72 St,40.7770575,-73.97898475
1881,W 54 St & 9 Ave,40.76584941,-73.98690506,W 16 St & The High Line,40.74334935,-74.00681753
1882,E 23 St & 1 Ave,40.736502,-73.97809472,St Marks Pl & 1 Ave,40.72779126,-73.98564945
1883,W 95 St & Broadway,40.7937704,-73.971888,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
1884,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Fulton St & Broadway,40.711065999999995,-74.009447
1885,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 59 St & 10 Ave,40.770513,-73.988038
1886,Broadway & E 22 St,40.740343200000005,-73.98955109,E 20 St & FDR Drive,40.73314259,-73.97573881
1887,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,E 102 St & Park Ave,40.7904828,-73.95033068
1888,Park Ave & E 124 St,40.8045555,-73.93968609999999,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
1889,E 85 St & York Ave,40.77536905,-73.94803392,E 47 St & 2 Ave,40.75323098,-73.97032517
1890,1 Ave & E 78 St,40.77140426,-73.9535166,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
