,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
1319,1 Ave & E 16 St,40.73221853,-73.98165557,Pershing Square South,40.751581,-73.97791
1320,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
1321,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
1322,Stagg St & Union Ave,40.70877084,-73.95095259,S 4 St & Wythe Ave,40.71285887,-73.96590294
1323,W 27 St & 7 Ave,40.746646999999996,-73.993915,Barclay St & Church St,40.71291224,-74.01020234
1324,1 Ave & E 30 St,40.74144387,-73.97536082,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478
1325,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519
1326,Bond St & Bergen St,40.6849668,-73.98620772,3 Ave & Schermerhorn St,40.68683208,-73.9796772
1327,Allen St & Stanton St,40.722055,-73.989111,E 53 St & Madison Ave,40.75971079999999,-73.97402311
1328,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,W 49 St & 8 Ave,40.76227205,-73.98788205
1329,W 18 St & 6 Ave,40.73971301,-73.99456405,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
1330,E 81 St & 3 Ave,40.77573034,-73.9567526,E 81 St & York Ave,40.7728384,-73.94989233
1331,W 41 St & 8 Ave,40.75640548,-73.9900262,MacDougal St & Washington Sq,40.73226398,-73.99852205
1332,9 Ave & W 22 St,40.7454973,-74.00197139,W 20 St & 11 Ave,40.746745000000004,-74.007756
1333,E 45 St & 3 Ave,40.75255434,-73.97282625,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1334,Washington Park,40.6917823,-73.97372990000001,Bond St & Fulton St,40.68962188790333,-73.98304268717766
1335,2 Ave & E 31 St,40.74290902,-73.97706058,E 20 St & 2 Ave,40.73587678,-73.98205027
1336,W 26 St & 8 Ave,40.74734825,-73.99723551,11 Ave & W 27 St,40.751396,-74.00522600000001
1337,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,Fulton St & Rockwell Pl,40.688226,-73.979382
1338,Park Ave & E 124 St,40.8045555,-73.93968609999999,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
1339,8 Ave & W 33 St,40.751551,-73.993934,W 52 St & 5 Ave,40.75992262,-73.97648516
1340,Lenox Ave & W 111 St,40.7987859,-73.9523,E 102 St & 1 Ave,40.7869946,-73.94164802
1341,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
1342,Barrow St & Hudson St,40.73172428,-74.00674436,8 Ave & W 52 St,40.76370739,-73.9851615
1343,W 100 St & Broadway,40.797372100000004,-73.97041192,W 95 St & Broadway,40.7937704,-73.971888
1344,Smith St & 3 St,40.678724200000005,-73.99599099,1 Pl & Clinton St,40.6809591,-73.99905709
1345,W 87 St & Amsterdam Ave,40.78839,-73.9747,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
1346,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
1347,E 27 St & 1 Ave,40.739445,-73.97680600000001,W 31 St & 7 Ave,40.749156,-73.9916
1348,W 49 St & 8 Ave,40.76227205,-73.98788205,W 63 St & Broadway,40.77163851,-73.98261428
1349,MacDougal St & Prince St,40.72710258,-74.00297088,Great Jones St,40.72743423,-73.99379025
1350,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1351,Central Park West & W 85 St,40.78472675,-73.96961715,Water - Whitehall Plaza,40.70255065,-74.0127234
1352,Central Park West & W 85 St,40.78472675,-73.96961715,W 42 St & 8 Ave,40.75756989999999,-73.99098507
1353,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,W 92 St & Broadway,40.7921,-73.9739
1354,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,W 84 St & Broadway,40.7867947,-73.977112
1355,Broadway & W 37 St,40.75172632,-73.98753523,E 24 St & Park Ave S,40.74096374,-73.98602213
1356,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1357,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,5 St & Market St,40.6999974843885,-73.97440128028394
1358,W 31 St & 7 Ave,40.749156,-73.9916,E 20 St & Park Ave,40.73827428,-73.98751968
1359,Watts St & Greenwich St,40.72405549,-74.00965965,MacDougal St & Prince St,40.72710258,-74.00297088
1360,1 Ave & E 16 St,40.73221853,-73.98165557,E 5 St & Avenue C,40.72299208,-73.97995466
1361,W 42 St & 8 Ave,40.75756989999999,-73.99098507,Broadway & W 49 St,40.76068327096592,-73.98452728986742
1362,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,Banker St & Meserole Ave,40.72606,-73.95621
1363,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 60 St,40.76915505,-73.98191841
1364,Hicks St & Montague St,40.69512845,-73.99595065,Clark St & Henry St,40.69760127,-73.99344559
1365,South End Ave & Liberty St,40.711512,-74.01575600000001,West St & Chambers St,40.71754834,-74.01322069
1366,E 33 St & 5 Ave,40.74765947,-73.98490707,W 31 St & 7 Ave,40.749156,-73.9916
1367,Canal St & Rutgers St,40.71427487,-73.98990025,6 Ave & W 33 St,40.74901271,-73.98848395
1368,Canal St & Rutgers St,40.71427487,-73.98990025,Canal St & Rutgers St,40.71427487,-73.98990025
1369,Park Pl & Vanderbilt Ave,40.6767,-73.969024,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397
1370,Liberty St & Broadway,40.70905623,-74.01043382,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
1371,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Franklin St & W Broadway,40.71911552,-74.00666661
1372,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,W 52 St & 5 Ave,40.75992262,-73.97648516
1373,E 51 St & Lexington Ave,40.75714758,-73.97207836,W 41 St & 8 Ave,40.75640548,-73.9900262
1374,Pershing Square North,40.751872999999996,-73.97770600000001,W 27 St & 7 Ave,40.746646999999996,-73.993915
1375,Avenue D & E 3 St,40.72082834,-73.97793172,South St & Whitehall St,40.70122128,-74.01234218
1376,Johnson St & Gold St,40.69474881,-73.98362464,Fulton St & Adams St,40.692418292578466,-73.98949474096298
1377,E 75 St & 3 Ave,40.77112927,-73.95772297,E 72 St & York Ave,40.76663814,-73.95348296
1378,Pleasant Ave & E 120 St,40.7974772,-73.9311847,Park Ave & E 124 St,40.8045555,-73.93968609999999
1379,Christopher St & Greenwich St,40.73291553,-74.00711384,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
1380,Peck Slip & Front St,40.707873,-74.00166999999999,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
1381,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 17 St & Broadway,40.73704984,-73.99009296
1382,W 74 St & Columbus Ave,40.7785669,-73.97754961,E 53 St & Madison Ave,40.75971079999999,-73.97402311
1383,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
1384,Newtown Ave & 23 St,40.7713615,-73.9246145,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
1385,Broadway & W 32 St,40.74854862,-73.98808416,Pershing Square North,40.751872999999996,-73.97770600000001
1386,University Pl & E 14 St,40.73492695,-73.99200509,E 25 St & 2 Ave,40.73912601,-73.97973776
1387,W 49 St & 8 Ave,40.76227205,-73.98788205,W 13 St & 7 Ave,40.73781509,-73.99994661
1388,E 20 St & FDR Drive,40.73314259,-73.97573881,1 Ave & E 30 St,40.74144387,-73.97536082
1389,Prospect Pl & Underhill Ave,40.6769694,-73.96579,Lispenard St & Broadway,40.71939226,-74.00247214
1390,Broadway & W 60 St,40.76915505,-73.98191841,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1391,Pershing Square North,40.751872999999996,-73.97770600000001,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1392,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528
1393,Norfolk St & Broome St,40.7172274,-73.98802084,Broadway & E 14 St,40.73454567,-73.99074142
1394,31 Ave & Steinway St,40.76129389728909,-73.916916847229,43 St & Broadway,40.7577284,-73.9166368
1395,Huron St & Franklin St,40.732659999999996,-73.95826,India St & Manhattan Ave,40.73232194,-73.9550858
1396,6 Ave & 9 St,40.668127,-73.98377641,Carroll St & 6 Ave,40.6740886,-73.9787282
1397,E 20 St & 2 Ave,40.73587678,-73.98205027,Broadway & E 22 St,40.740343200000005,-73.98955109
1398,Broadway & W 49 St,40.76068327096592,-73.98452728986742,W 47 St & 10 Ave,40.76269882,-73.99301222
1399,E 7 St & Avenue A,40.72621788,-73.98379855,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
1400,E 47 St & Park Ave,40.75510267,-73.97498696,6 Ave & W 33 St,40.74901271,-73.98848395
1401,Pershing Square North,40.751872999999996,-73.97770600000001,Liberty St & Broadway,40.70905623,-74.01043382
1402,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 2 St & 2 Ave,40.72502876,-73.99069656
1403,E 47 St & Park Ave,40.75510267,-73.97498696,E 58 St & 3 Ave,40.76095756,-73.96724467
1404,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,E 24 St & Park Ave S,40.74096374,-73.98602213
1405,W 31 St & 7 Ave,40.749156,-73.9916,1 Ave & E 44 St,40.75001986,-73.96905301
1406,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1407,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Centre St & Chambers St,40.71273266,-74.0046073
1408,1 Ave & E 78 St,40.77140426,-73.9535166,E 76 St & Park Ave,40.773763,-73.96222088
1409,E 11 St & Broadway,40.73261787,-73.99158043,6 Ave & Canal St,40.72243797,-74.00566443
1410,Canal St & Rutgers St,40.71427487,-73.98990025,Allen St & Hester St,40.71605866,-73.99190759
1411,Clark St & Henry St,40.69760127,-73.99344559,Coffey St & Conover St,40.677236,-74.015665
1412,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
1413,E 6 St & Avenue B,40.72453734,-73.98185424,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
1414,E 25 St & 2 Ave,40.73912601,-73.97973776,E 23 St & 1 Ave,40.736502,-73.97809472
1415,W 25 St & 6 Ave,40.74395411,-73.99144871,E 27 St & 1 Ave,40.739445,-73.97680600000001
1416,E 84 St & 1 Ave,40.77565541,-73.95068615,Lexington Ave & E 63 St,40.76440023,-73.96648977
1417,E 39 St & 2 Ave,40.74780373,-73.97344190000001,E 33 St & 5 Ave,40.74765947,-73.98490707
1418,E 85 St & 3 Ave,40.77801203,-73.95407149,E 82 St & East End Ave,40.7724607,-73.9468208
1419,8 Ave & W 33 St,40.751551,-73.993934,W 46 St & 11 Ave,40.76341379,-73.99667444
1420,Broadway & W 41 St,40.75513557,-73.98658032,E 17 St & Broadway,40.73704984,-73.99009296
1421,E 52 St & 2 Ave,40.756014,-73.967416,W 52 St & 5 Ave,40.75992262,-73.97648516
1422,Bedford Ave & Bergen St,40.676368,-73.95291800000001,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
1423,Broadway & W 29 St,40.7462009,-73.98855723,1 Ave & E 30 St,40.74144387,-73.97536082
1424,Carroll St & 6 Ave,40.6740886,-73.9787282,Prospect Pl & 6 Ave,40.6793307,-73.97519523
1425,Harrison St & Hudson St,40.71870987,-74.0090009,Franklin St & W Broadway,40.71911552,-74.00666661
1426,W 53 St & 10 Ave,40.76669671,-73.99061728,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
1427,Crescent St & 30 Ave,40.768692,-73.9249574,34 Ave & 38 St,40.756913,-73.921631
1428,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,Washington Ave & Park Ave,40.69610226,-73.96751037
1429,1 Ave & E 110 St,40.7923272,-73.9383,2 Ave & E 96 St,40.7839636,-73.94716729999999
1430,Douglass St & 3 Ave,40.6802133,-73.98432695,Bergen St & Smith St,40.686744299999994,-73.99063168
1431,FDR Drive & E 35 St,40.744219,-73.97121214,1 Ave & E 44 St,40.75001986,-73.96905301
1432,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659
1433,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Willoughby St & Fleet St,40.69196566,-73.9813018
1434,1 Ave & E 16 St,40.73221853,-73.98165557,E 17 St & Broadway,40.73704984,-73.99009296
1435,W 33 St & 7 Ave,40.75019995,-73.99093085,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1436,1 Pl & Clinton St,40.6809591,-73.99905709,Carroll St & Smith St,40.680611,-73.99475825
1437,E 39 St & 2 Ave,40.74780373,-73.97344190000001,W 31 St & 7 Ave,40.749156,-73.9916
1438,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 45 St & 3 Ave,40.75255434,-73.97282625
1439,Murray St & West St,40.7149787,-74.013012,Watts St & Greenwich St,40.72405549,-74.00965965
1440,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1441,Barclay St & Church St,40.71291224,-74.01020234,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1442,Pershing Square North,40.751872999999996,-73.97770600000001,W 26 St & 10 Ave,40.749717753,-74.002950346
1443,Barrow St & Hudson St,40.73172428,-74.00674436,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
1444,31 St & 23 Ave,40.7747878,-73.91255509999999,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999
1445,E 20 St & Park Ave,40.73827428,-73.98751968,E 20 St & 2 Ave,40.73587678,-73.98205027
1446,W 54 St & 9 Ave,40.76584941,-73.98690506,Broadway & W 53 St,40.76344058,-73.98268129
1447,Broadway & W 56 St,40.7652654,-73.98192338,1 Ave & E 68 St,40.76500525,-73.95818491
1448,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
1449,Avenue D & E 8 St,40.72368361,-73.97574813,Bayard St & Baxter St,40.71602118,-73.99974372
1450,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
1451,W 33 St & 7 Ave,40.75019995,-73.99093085,E 25 St & 2 Ave,40.73912601,-73.97973776
1452,W 31 St & 7 Ave,40.749156,-73.9916,E 27 St & 1 Ave,40.739445,-73.97680600000001
1453,W 33 St & 7 Ave,40.75019995,-73.99093085,E 27 St & 1 Ave,40.739445,-73.97680600000001
1454,Columbus Ave & W 72 St,40.7770575,-73.97898475,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
1455,Banker St & Meserole Ave,40.72606,-73.95621,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
1456,Carmine St & 6 Ave,40.73038599,-74.00214988,E 24 St & Park Ave S,40.74096374,-73.98602213
1457,Columbus Ave & W 72 St,40.7770575,-73.97898475,E 59 St & Madison Ave,40.76350532,-73.97109243
1458,Stanton St & Mangin St,40.71782143,-73.97628939,E 6 St & Avenue B,40.72453734,-73.98185424
1459,Broadway & W 60 St,40.76915505,-73.98191841,5 Ave & E 103 St,40.792255299999994,-73.95249933
1460,Huron St & Franklin St,40.732659999999996,-73.95826,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
1461,Allen St & Hester St,40.71605866,-73.99190759,E 39 St & 3 Ave,40.7489006,-73.97604882
1462,W 11 St & 6 Ave,40.73532427,-73.99800419,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
1463,Graham Ave & Grand St,40.711863,-73.944024,Graham Ave & Conselyea St,40.715143,-73.944507
1464,Broadway & W 36 St,40.75097711,-73.98765428,Washington Pl & Broadway,40.72903917,-73.99404649
1465,E 114 St & 1 Ave,40.79456629999999,-73.9362541,E 81 St & York Ave,40.7728384,-73.94989233
1466,W 78 St & Broadway,40.78339981,-73.98093133,W 89 St & Columbus Ave,40.7882213,-73.97041561
1467,Willoughby Ave & Hall St,40.69196035,-73.96536851,DeKalb Ave & Hudson Ave,40.689888,-73.981013
1468,W 38 St & 8 Ave,40.75466591,-73.99138152,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1469,E 25 St & 2 Ave,40.73912601,-73.97973776,Broadway & W 41 St,40.75513557,-73.98658032
1470,1 Ave & E 68 St,40.76500525,-73.95818491,Queens Plaza North & Crescent St,40.75110165,-73.94073717
1471,Central Park West & W 85 St,40.78472675,-73.96961715,E 47 St & Park Ave,40.75510267,-73.97498696
1472,Hicks St & Montague St,40.69512845,-73.99595065,Clark St & Henry St,40.69760127,-73.99344559
1473,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,1 Ave & E 110 St,40.7923272,-73.9383
1474,W 33 St & 7 Ave,40.75019995,-73.99093085,Washington Pl & Broadway,40.72903917,-73.99404649
1475,West Thames St,40.70834698,-74.01713445,Water - Whitehall Plaza,40.70255065,-74.0127234
1476,E 20 St & 2 Ave,40.73587678,-73.98205027,E 23 St & 1 Ave,40.736502,-73.97809472
1477,E 39 St & 2 Ave,40.74780373,-73.97344190000001,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
1478,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,W 63 St & Broadway,40.77163851,-73.98261428
1479,Central Park West & W 68 St,40.7734066,-73.97782542,Central Park S & 6 Ave,40.76590936,-73.97634151
1480,Christopher St & Greenwich St,40.73291553,-74.00711384,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1481,W 31 St & 7 Ave,40.749156,-73.9916,W 52 St & 5 Ave,40.75992262,-73.97648516
1482,Henry St & Degraw St,40.684751399999996,-73.99917254,Carroll St & Smith St,40.680611,-73.99475825
1483,Grand St & Greene St,40.72165481,-74.00234737,W 38 St & 8 Ave,40.75466591,-73.99138152
1484,E 23 St & 1 Ave,40.736502,-73.97809472,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
1485,W 33 St & 7 Ave,40.75019995,-73.99093085,E 16 St & 5 Ave,40.73726186,-73.99238967
1486,27 Ave & 4 St,40.7747175,-73.93378940000001,21 St & Queens Plaza North,40.75325964,-73.94335788
1487,E 106 St & 1 Ave,40.7892529,-73.93956237,Broadway & W 60 St,40.76915505,-73.98191841
1488,E 11 St & 2 Ave,40.73047309,-73.98672378,Broadway & E 14 St,40.73454567,-73.99074142
1489,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,31 Ave & 30 St,40.7647,-73.9240312
1490,E 72 St & York Ave,40.76663814,-73.95348296,E 25 St & 1 Ave,40.7381765,-73.97738662
1491,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
1492,W 20 St & 11 Ave,40.746745000000004,-74.007756,9 Ave & W 22 St,40.7454973,-74.00197139
1493,2 Ave & E 96 St,40.7839636,-73.94716729999999,E 114 St & 1 Ave,40.79456629999999,-73.9362541
1494,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,3 St & Prospect Park West,40.668132,-73.97363831
1495,Fulton St & William St,40.70955958,-74.00653609,Centre St & Chambers St,40.71273266,-74.0046073
1496,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Cliff St & Fulton St,40.70831794366396,-74.0050408244133
1497,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,West Thames St,40.70834698,-74.01713445
1498,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,DeKalb Ave & Hudson Ave,40.689888,-73.981013
1499,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Maiden Ln & Pearl St,40.70706456,-74.00731853
1500,W 41 St & 8 Ave,40.75640548,-73.9900262,E 51 St & Lexington Ave,40.75714758,-73.97207836
1501,Pershing Square North,40.751872999999996,-73.97770600000001,W 24 St & 7 Ave,40.74487634,-73.99529885
1502,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Broadway & Battery Pl,40.70463334,-74.01361706
1503,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Willoughby St & Fleet St,40.69196566,-73.9813018
1504,W 41 St & 8 Ave,40.75640548,-73.9900262,W 63 St & Broadway,40.77163851,-73.98261428
1505,Huron St & Franklin St,40.732659999999996,-73.95826,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
1506,Pershing Square South,40.751581,-73.97791,Broadway & W 37 St,40.75172632,-73.98753523
1507,Clinton St & Grand St,40.71559509,-73.9870295,Broad St & Bridge St,40.70365182,-74.01167797
1508,Columbia St & Kane St,40.68763155,-74.0016256,Bergen St & Smith St,40.686744299999994,-73.99063168
1509,11 Ave & W 41 St,40.76030096,-73.99884222,Broadway & W 41 St,40.75513557,-73.98658032
1510,W 31 St & 7 Ave,40.749156,-73.9916,Broadway & W 25 St,40.74286877312112,-73.98918628692627
1511,University Pl & E 8 St,40.73143724085228,-73.99490341544151,Broadway & E 14 St,40.73454567,-73.99074142
1512,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pershing Square North,40.751872999999996,-73.97770600000001
1513,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1514,Carmine St & 6 Ave,40.73038599,-74.00214988,Broadway & W 25 St,40.74286877312112,-73.98918628692627
1515,E 23 St & 1 Ave,40.736502,-73.97809472,E 24 St & Park Ave S,40.74096374,-73.98602213
1516,Broadway & W 51 St,40.76228826,-73.98336183,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1517,Henry St & Atlantic Ave,40.69089272,-73.99612349,Cadman Plaza West & Montague St,40.69383,-73.990539
1518,Pershing Square North,40.751872999999996,-73.97770600000001,E 24 St & Park Ave S,40.74096374,-73.98602213
1519,E 89 St & 3 Ave,40.7806284,-73.9521667,W 52 St & 5 Ave,40.75992262,-73.97648516
1520,Bank St & Hudson St,40.73652889,-74.00618026,W 16 St & The High Line,40.74334935,-74.00681753
1521,Carroll St & Smith St,40.680611,-73.99475825,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191
1522,Barrow St & Hudson St,40.73172428,-74.00674436,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
1523,46 Ave & 5 St,40.74731,-73.95451,44 Dr & 21 St,40.748000000000005,-73.94609270000001
1524,W 43 St & 6 Ave,40.75527307,-73.98316936,8 Ave & W 33 St,40.751551,-73.993934
1525,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 49 St & 8 Ave,40.76227205,-73.98788205
