,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
990,W 24 St & 7 Ave,40.74487634,-73.99529885,9 Ave & W 22 St,40.7454973,-74.00197139
991,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,MacDougal St & Washington Sq,40.73226398,-73.99852205
992,Wolcott St & Dwight St,40.6753274,-74.0100698,Smith St & 9 St,40.67469570000001,-73.99785768
993,W 33 St & 7 Ave,40.75019995,-73.99093085,W 44 St & 5 Ave,40.75500254,-73.98014437
994,Willoughby St & Fleet St,40.69196566,-73.9813018,Clinton Ave & Myrtle Ave,40.693261,-73.968896
995,Centre St & Chambers St,40.71273266,-74.0046073,Harrison St & Hudson St,40.71870987,-74.0090009
996,W 37 St & 10 Ave,40.75660359,-73.9979009,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
997,Lexington Ave & E 127 St,40.805726,-73.936322,Lenox Ave & W 130 St,40.8107922,-73.9430681
998,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,E 74 St & 1 Ave,40.7689738,-73.95482273
999,Roebling St & N 4 St,40.714690000000004,-73.95739,Allen St & Rivington St,40.72019576,-73.98997825
1000,Roebling St & N 4 St,40.714690000000004,-73.95739,Allen St & Rivington St,40.72019576,-73.98997825
1001,W 33 St & 7 Ave,40.75019995,-73.99093085,W 44 St & 5 Ave,40.75500254,-73.98014437
1002,E 10 St & Avenue A,40.72740794,-73.98142006,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915
1003,W 15 St & 7 Ave,40.73935542,-73.99931783,W 21 St & 6 Ave,40.74173969,-73.99415556
1004,E 76 St & Park Ave,40.773763,-73.96222088,E 72 St & York Ave,40.76663814,-73.95348296
1005,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
1006,Allen St & Stanton St,40.722055,-73.989111,Pike St & E Broadway,40.71406667,-73.99293911
1007,Coffey St & Conover St,40.677236,-74.015665,Clinton St & 4 Place,40.6783563,-74.00014502
1008,Kane St & Clinton St,40.686175799999994,-73.99645295,Hicks St & Montague St,40.69512845,-73.99595065
1009,Kane St & Clinton St,40.686175799999994,-73.99645295,Congress St & Clinton St,40.6881529,-73.99520919
1010,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,S 4 St & Rodney St,40.709340000000005,-73.95608
1011,S 5 Pl & S 5 St,40.710451,-73.960876,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494
1012,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,Carmine St & 6 Ave,40.73038599,-74.00214988
1013,Putnam Ave & Throop Ave,40.6851532,-73.94111,Lewis Ave & Madison St,40.686312,-73.935775
1014,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 74 St & Columbus Ave,40.7785669,-73.97754961
1015,Allen St & Rivington St,40.72019576,-73.98997825,St Marks Pl & 1 Ave,40.72779126,-73.98564945
1016,Broadway & W 37 St,40.75172632,-73.98753523,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
1017,West St & Chambers St,40.71754834,-74.01322069,Bus Slip & State St,40.701907,-74.013942
1018,10 St & 7 Ave,40.666207799999995,-73.98199886,5 Ave & 3 St,40.672815500000006,-73.98352355
1019,Grand St & Elizabeth St,40.718821999999996,-73.99596,Pitt St & Stanton St,40.71926081,-73.98178024
1020,State St & Smith St,40.68926942,-73.98912867,Bedford Ave & Bergen St,40.676368,-73.95291800000001
1021,E 58 St & 3 Ave,40.76095756,-73.96724467,1 Ave & E 62 St,40.761227399999996,-73.96094022
1022,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Division Av & Hooper St,40.70684203101325,-73.9544353965357
1023,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Division Av & Hooper St,40.70684203101325,-73.9544353965357
1024,Grand St & Elizabeth St,40.718821999999996,-73.99596,Rivington St & Ridge St,40.71850211,-73.98329859
1025,E 23 St & 1 Ave,40.736502,-73.97809472,Allen St & Rivington St,40.72019576,-73.98997825
1026,Forsyth St & Broome St,40.71893904,-73.99266288,Norfolk St & Broome St,40.7172274,-73.98802084
1027,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,Columbus Ave & W 72 St,40.7770575,-73.97898475
1028,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558
1029,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,E 7 St & Avenue A,40.72621788,-73.98379855
1030,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686
1031,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Columbus Ave & W 72 St,40.7770575,-73.97898475
1032,28 Ave & 35 St,40.7671,-73.9169858,31 Ave & 30 St,40.7647,-73.9240312
1033,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
1034,6 Ave & 12 St,40.666318100000005,-73.9854617,Johnson St & Gold St,40.69474881,-73.98362464
1035,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,W 42 St & 8 Ave,40.75756989999999,-73.99098507
1036,Lewis Ave & Madison St,40.686312,-73.935775,Stanton St & Chrystie St,40.72229346,-73.99147535
1037,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
1038,E 81 St & York Ave,40.7728384,-73.94989233,E 72 St & York Ave,40.76663814,-73.95348296
1039,W 54 St & 9 Ave,40.76584941,-73.98690506,W 52 St & 5 Ave,40.75992262,-73.97648516
1040,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Carroll St & 5 Ave,40.6751622,-73.9814832
1041,E 97 St & Madison Ave,40.787801,-73.953559,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
1042,E 7 St & Avenue A,40.72621788,-73.98379855,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478
1043,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,Monroe St & Bedford Ave,40.6851443,-73.95380904
1044,6 St & 7 Ave,40.668662700000006,-73.97988067,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701
1045,Cambridge Pl & Gates Ave,40.68488,-73.96304,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902
1046,Cambridge Pl & Gates Ave,40.68488,-73.96304,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902
1047,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
1048,21 St & Hoyt Ave S,40.774645,-73.92370600000001,Queens Plaza North & Crescent St,40.75110165,-73.94073717
1049,9 Ave & W 45 St,40.76019252,-73.9912551,W 26 St & 10 Ave,40.749717753,-74.002950346
1050,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,E 33 St & 5 Ave,40.74765947,-73.98490707
1051,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Broadway & W 32 St,40.74854862,-73.98808416
1052,Allen St & Stanton St,40.722055,-73.989111,Allen St & Stanton St,40.722055,-73.989111
1053,Steinway St & 28 Ave,40.7656251,-73.9136695,Steinway St & 28 Ave,40.7656251,-73.9136695
1054,11 Ave & W 27 St,40.751396,-74.00522600000001,Allen St & Stanton St,40.722055,-73.989111
1055,11 Ave & W 41 St,40.76030096,-73.99884222,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1056,E 39 St & 3 Ave,40.7489006,-73.97604882,E 78 St & 2 Ave,40.7727966,-73.95577801
1057,Canal St & Rutgers St,40.71427487,-73.98990025,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
1058,Broadway & E 14 St,40.73454567,-73.99074142,Watts St & Greenwich St,40.72405549,-74.00965965
1059,Broadway & E 14 St,40.73454567,-73.99074142,Watts St & Greenwich St,40.72405549,-74.00965965
1060,1 Ave & E 62 St,40.761227399999996,-73.96094022,1 Ave & E 78 St,40.77140426,-73.9535166
1061,Queens Plaza North & Crescent St,40.75110165,-73.94073717,Jackson Ave & 46 Rd,40.74524768,-73.94733276
1062,2 Ave & E 122 St,40.8006721,-73.9349,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
1063,Astoria Park S & Shore Blvd,40.7767,-73.927631,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001
1064,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021
1065,West End Ave & W 107 St,40.8021174,-73.9681805305,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286
1066,1 Ave & E 110 St,40.7923272,-73.9383,E 72 St & York Ave,40.76663814,-73.95348296
1067,31 Ave & Steinway St,40.76129389728909,-73.916916847229,35 St & 34 Ave,40.7580583,-73.92427509999999
1068,Broadway & W 37 St,40.75172632,-73.98753523,Broadway & W 32 St,40.74854862,-73.98808416
1069,E 68 St & Madison Ave,40.7691572,-73.96703464,E 20 St & 2 Ave,40.73587678,-73.98205027
1070,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Central Park West & W 68 St,40.7734066,-73.97782542
1071,E 82 St & East End Ave,40.7724607,-73.9468208,W 59 St & 10 Ave,40.770513,-73.988038
1072,2 Ave & E 122 St,40.8006721,-73.9349,2 Ave & E 122 St,40.8006721,-73.9349
1073,E 7 St & Avenue A,40.72621788,-73.98379855,E 23 St & 1 Ave,40.736502,-73.97809472
1074,Jay St & York St,40.70140317257725,-73.98672670125961,Division St & Bowery,40.71413089,-73.99704679999999
1075,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
1076,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,21 St & 36 Ave,40.760185299999996,-73.9362726
1077,Broadway & Whipple St,40.7016657,-73.9437303,E 33 St & 5 Ave,40.74765947,-73.98490707
1078,1 Ave & E 78 St,40.77140426,-73.9535166,E 85 St & 3 Ave,40.77801203,-73.95407149
1079,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,Sterling St & Bedford Ave,40.6627059,-73.9569115
1080,Sterling St & Bedford Ave,40.6627059,-73.9569115,S Portland Ave & Atlantic Ave,40.683222541615955,-73.9738118648529
1081,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,1 Ave & E 68 St,40.76500525,-73.95818491
1082,E 7 St & Avenue A,40.72621788,-73.98379855,E 47 St & 1 Ave,40.75206862,-73.96784384
1083,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416
1084,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,Banker St & Meserole Ave,40.72606,-73.95621
1085,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1086,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
1087,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 100 St & Broadway,40.797372100000004,-73.97041192
1088,Stanton St & Mangin St,40.71782143,-73.97628939,E 11 St & 1 Ave,40.72953837,-73.98426726
1089,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Lexington Ave & Classon Ave,40.68676793,-73.95928168
1090,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 37 St & 10 Ave,40.75660359,-73.9979009
1091,E 24 St & Park Ave S,40.74096374,-73.98602213,E 20 St & FDR Drive,40.73314259,-73.97573881
1092,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,9 Ave & W 22 St,40.7454973,-74.00197139
1093,W 13 St & 7 Ave,40.73781509,-73.99994661,Avenue D & E 8 St,40.72368361,-73.97574813
1094,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,Union Ave & Wallabout St,40.70029511,-73.95032283
1095,Pearl St & Hanover Square,40.7047177,-74.00926027,Pearl St & Hanover Square,40.7047177,-74.00926027
1096,Park Pl & Vanderbilt Ave,40.6767,-73.969024,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999
1097,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
1098,2 Ave & E 104 St,40.789210499999996,-73.94370784,Lexington Ave & E 63 St,40.76440023,-73.96648977
1099,Forsyth St & Canal St,40.715815500000005,-73.99422366,Carlton Ave & Park Ave,40.69580705,-73.97355569
1100,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Duane St & Greenwich St,40.71748752,-74.0104554
1101,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,Front St & Washington St,40.70255088,-73.98940236
1102,Barclay St & Church St,40.71291224,-74.01020234,Murray St & West St,40.7149787,-74.013012
1103,Cherry St,40.71219906,-73.97948148,E 32 St & Park Ave,40.745712100000006,-73.98194829
1104,Market St & Cherry St,40.71076228,-73.99400398,Forsyth St & Canal St,40.715815500000005,-73.99422366
1105,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Banker St & Meserole Ave,40.72606,-73.95621
1106,1 Ave & E 16 St,40.73221853,-73.98165557,1 Ave & E 30 St,40.74144387,-73.97536082
1107,Columbia St & Rivington St,40.71739973,-73.98016555,Grand St & Elizabeth St,40.718821999999996,-73.99596
1108,Ditmars Blvd & 19 St,40.78145,-73.9183302,31 St & 23 Ave,40.7747878,-73.91255509999999
1109,Broadway & E 22 St,40.740343200000005,-73.98955109,W 22 St & 10 Ave,40.74691959,-74.00451887
1110,Broadway & E 22 St,40.740343200000005,-73.98955109,E 19 St & 3 Ave,40.73624527,-73.98473765
1111,Forsyth St & Canal St,40.715815500000005,-73.99422366,Stanton St & Chrystie St,40.72229346,-73.99147535
1112,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,W 52 St & 5 Ave,40.75992262,-73.97648516
1113,S Portland Ave & Atlantic Ave,40.683222541615955,-73.9738118648529,Clinton Ave & Myrtle Ave,40.693261,-73.968896
1114,W 52 St & 5 Ave,40.75992262,-73.97648516,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
1115,31 Ave & 14 St,40.7682,-73.9322662,43 St & Broadway,40.7577284,-73.9166368
1116,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,N 6 St & Bedford Ave,40.71745169,-73.95850939
1117,E 20 St & FDR Drive,40.73314259,-73.97573881,Clermont Ave & Park Ave,40.69573398,-73.97129668
1118,Grand St & Greene St,40.72165481,-74.00234737,Grand St & Greene St,40.72165481,-74.00234737
1119,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Bedford Ave & Bergen St,40.676368,-73.95291800000001
1120,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Murray St & West St,40.7149787,-74.013012
1121,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Graham Ave & Withers St,40.7169811,-73.94485918
1122,E 39 St & 3 Ave,40.7489006,-73.97604882,St Marks Pl & 1 Ave,40.72779126,-73.98564945
1123,W 42 St & 8 Ave,40.75756989999999,-73.99098507,8 Ave & W 33 St,40.751551,-73.993934
1124,Clinton Ave & Myrtle Ave,40.693261,-73.968896,6 Ave & Spring St,40.7252556952547,-74.00412082672119
1125,Allen St & Stanton St,40.722055,-73.989111,E 10 St & 5 Ave,40.73331967,-73.99510132
1126,Bedford Ave & Bergen St,40.676368,-73.95291800000001,S 5 Pl & S 5 St,40.710451,-73.960876
1127,9 Ave & W 45 St,40.76019252,-73.9912551,6 Ave & W 33 St,40.74901271,-73.98848395
1128,Fulton St & William St,40.70955958,-74.00653609,Madison St & Clinton St,40.71269042,-73.98776323
1129,S 5 Pl & S 5 St,40.710451,-73.960876,Allen St & Rivington St,40.72019576,-73.98997825
1130,W 95 St & Broadway,40.7937704,-73.971888,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
1131,E 23 St & 1 Ave,40.736502,-73.97809472,E 23 St & 1 Ave,40.736502,-73.97809472
1132,Broadway & E 22 St,40.740343200000005,-73.98955109,E 19 St & 3 Ave,40.73624527,-73.98473765
1133,Division St & Bowery,40.71413089,-73.99704679999999,Johnson St & Gold St,40.69474881,-73.98362464
1134,W 100 St & Broadway,40.797372100000004,-73.97041192,E 84 St & Park Ave,40.77862688,-73.95772073
1135,2 Ave & E 96 St,40.7839636,-73.94716729999999,E 27 St & 1 Ave,40.739445,-73.97680600000001
1136,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,Grand St & Elizabeth St,40.718821999999996,-73.99596
1137,Suffolk St & Stanton St,40.72066442,-73.98517977,Henry St & Grand St,40.714215,-73.981346
1138,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 51 St & Lexington Ave,40.75714758,-73.97207836
1139,Little West St & 1 Pl,40.70569254,-74.01677685,Front St & Maiden Ln,40.70530954,-74.00612572
1140,Duane St & Greenwich St,40.71748752,-74.0104554,12 Ave & W 40 St,40.76087502,-74.00277668
1141,Fulton St & William St,40.70955958,-74.00653609,St James Pl & Pearl St,40.71117416,-74.00016545
1142,E 20 St & FDR Drive,40.73314259,-73.97573881,E 59 St & Madison Ave,40.76350532,-73.97109243
1143,W 25 St & 6 Ave,40.74395411,-73.99144871,E 32 St & Park Ave,40.745712100000006,-73.98194829
1144,Columbus Ave & W 95 St,40.7919557,-73.968087,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349
1145,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 27 St,40.751396,-74.00522600000001
1146,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 27 St & 1 Ave,40.739445,-73.97680600000001
1147,1 Ave & E 68 St,40.76500525,-73.95818491,11 Ave & W 41 St,40.76030096,-73.99884222
1148,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
1149,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453
1150,W 100 St & Broadway,40.797372100000004,-73.97041192,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
1151,Centre St & Chambers St,40.71273266,-74.0046073,Front St & Maiden Ln,40.70530954,-74.00612572
1152,1 Ave & E 16 St,40.73221853,-73.98165557,Bayard St & Baxter St,40.71602118,-73.99974372
1153,Market St & Cherry St,40.71076228,-73.99400398,Forsyth St & Canal St,40.715815500000005,-73.99422366
1154,W 31 St & 7 Ave,40.749156,-73.9916,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1155,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 27 St & 1 Ave,40.739445,-73.97680600000001
1156,St Marks Pl & 1 Ave,40.72779126,-73.98564945,1 Ave & E 16 St,40.73221853,-73.98165557
1157,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,E 27 St & 1 Ave,40.739445,-73.97680600000001
1158,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,W 59 St & 10 Ave,40.770513,-73.988038
1159,E 118 St & 1 Ave,40.797470000000004,-73.93504,W 92 St & Broadway,40.7921,-73.9739
1160,43 St & Broadway,40.7577284,-73.9166368,31 St & 23 Ave,40.7747878,-73.91255509999999
1161,E 10 St & Avenue A,40.72740794,-73.98142006,1 Ave & E 68 St,40.76500525,-73.95818491
1162,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
1163,W 37 St & 10 Ave,40.75660359,-73.9979009,W 47 St & 10 Ave,40.76269882,-73.99301222
1164,Front St & Maiden Ln,40.70530954,-74.00612572,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
1165,Broadway & E 22 St,40.740343200000005,-73.98955109,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
1166,1 Ave & E 44 St,40.75001986,-73.96905301,E 55 St & Lexington Ave,40.75968085,-73.97031366
1167,W 33 St & 7 Ave,40.75019995,-73.99093085,E 25 St & 1 Ave,40.7381765,-73.97738662
1168,W 33 St & 7 Ave,40.75019995,-73.99093085,1 Ave & E 44 St,40.75001986,-73.96905301
1169,E 47 St & 1 Ave,40.75206862,-73.96784384,1 Ave & E 68 St,40.76500525,-73.95818491
1170,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
1171,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Barclay St & Church St,40.71291224,-74.01020234
1172,S 5 Pl & S 5 St,40.710451,-73.960876,E 47 St & Park Ave,40.75510267,-73.97498696
1173,E 20 St & FDR Drive,40.73314259,-73.97573881,W 44 St & 5 Ave,40.75500254,-73.98014437
1174,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
1175,Clark St & Henry St,40.69760127,-73.99344559,Jay St & York St,40.70140317257725,-73.98672670125961
1176,W 49 St & 8 Ave,40.76227205,-73.98788205,W 56 St & 10 Ave,40.768254,-73.988639
1177,E 78 St & 2 Ave,40.7727966,-73.95577801,1 Ave & E 68 St,40.76500525,-73.95818491
1178,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342
1179,Carroll St & 6 Ave,40.6740886,-73.9787282,Dean St & 4 Ave,40.68312489,-73.97895137
1180,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,W 78 St & Broadway,40.78339981,-73.98093133
1181,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Broad St & Bridge St,40.70365182,-74.01167797
1182,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,W 46 St & 11 Ave,40.76341379,-73.99667444
