,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
1517,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1518,11 Ave & W 27 St,40.751396,-74.00522600000001,W 22 St & 8 Ave,40.74475148,-73.99915362
1519,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,S 4 St & Wythe Ave,40.71285887,-73.96590294
1520,Hudson St & Reade St,40.71625008,-74.0091059,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
1521,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
1522,Pershing Square North,40.751872999999996,-73.97770600000001,E 52 St & 2 Ave,40.756014,-73.967416
1523,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,Mt Morris Park W & W 120 St,40.804038,-73.945925
1524,Bushwick Ave & Powers St,40.71247661,-73.94100005,Canal St & Rutgers St,40.71427487,-73.98990025
1525,West End Ave & W 107 St,40.8021174,-73.9681805305,Lenox Ave & W 126 St,40.808442,-73.94520870000001
1526,Franklin St & W Broadway,40.71911552,-74.00666661,Hudson St & Reade St,40.71625008,-74.0091059
1527,Washington St & Gansevoort St,40.739323,-74.008119,E 12 St & 3 Ave,40.73223272,-73.98889957
1528,Broadway & Battery Pl,40.70463334,-74.01361706,Canal St & Rutgers St,40.71427487,-73.98990025
1529,Graham Ave & Conselyea St,40.715143,-73.944507,Graham Ave & Herbert St,40.71929301,-73.94500379
1530,8 Ave & W 52 St,40.76370739,-73.9851615,5 Ave & E 29 St,40.7451677,-73.98683077
1531,Dean St & 4 Ave,40.68312489,-73.97895137,Division St & Bowery,40.71413089,-73.99704679999999
1532,Washington St & Gansevoort St,40.739323,-74.008119,E 12 St & 3 Ave,40.73223272,-73.98889957
1533,E 33 St & 5 Ave,40.74765947,-73.98490707,W 49 St & 8 Ave,40.76227205,-73.98788205
1534,MacDougal St & Washington Sq,40.73226398,-73.99852205,W 15 St & 7 Ave,40.73935542,-73.99931783
1535,Rivington St & Chrystie St,40.72110063,-73.99192540000001,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
1536,MacDougal St & Washington Sq,40.73226398,-73.99852205,W 15 St & 7 Ave,40.73935542,-73.99931783
1537,E 52 St & 2 Ave,40.756014,-73.967416,1 Ave & E 30 St,40.74144387,-73.97536082
1538,Stanton St & Chrystie St,40.72229346,-73.99147535,William St & Pine St,40.70717936,-74.00887308
1539,Carroll St & Washington Ave,40.6686744,-73.9618148,Union St & 4 Ave,40.6772744,-73.98282002
1540,Washington Pl & Broadway,40.72903917,-73.99404649,E 2 St & Avenue B,40.72217444,-73.98368779
1541,Broadway & E 14 St,40.73454567,-73.99074142,2 Ave & E 31 St,40.74290902,-73.97706058
1542,W 15 St & 7 Ave,40.73935542,-73.99931783,E 30 St & Park Ave S,40.74444921,-73.98303529
1543,Park Pl & Church St,40.71334184275907,-74.00935515761375,Christopher St & Greenwich St,40.73291553,-74.00711384
1544,35 Ave & 37 St,40.7557327,-73.92366109999999,37 St & 24 Ave,40.7701477,-73.9120938
1545,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Allen St & Rivington St,40.72019576,-73.98997825
1546,W 4 St & 7 Ave S,40.73401143,-74.00293877,9 Ave & W 45 St,40.76019252,-73.9912551
1547,Avenue D & E 3 St,40.72082834,-73.97793172,Broadway & W 25 St,40.74286877312112,-73.98918628692627
1548,W 41 St & 8 Ave,40.75640548,-73.9900262,9 Ave & W 45 St,40.76019252,-73.9912551
1549,E 48 St & 3 Ave,40.7546011026,-73.971878855,Stanton St & Chrystie St,40.72229346,-73.99147535
1550,E 11 St & 1 Ave,40.72953837,-73.98426726,W 4 St & 7 Ave S,40.73401143,-74.00293877
1551,Columbia Heights & Cranberry St,40.70037867,-73.99548059,Old Fulton St,40.70277159,-73.99383605
1552,Willoughby St & Fleet St,40.69196566,-73.9813018,Fulton St & Rockwell Pl,40.68841,-73.979458
1553,Union Ave & N 12 St,40.71924,-73.95241999999999,E 43 St & 2 Ave,40.75022392,-73.97121414
1554,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
1555,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,Forsyth St & Canal St,40.715815500000005,-73.99422366
1556,11 Ave & W 27 St,40.751396,-74.00522600000001,W 22 St & 8 Ave,40.74475148,-73.99915362
1557,E 10 St & Avenue A,40.72740794,-73.98142006,E 10 St & Avenue A,40.72740794,-73.98142006
1558,Milton St & Franklin St,40.72906,-73.95779,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494
1559,8 Ave & W 33 St,40.751551,-73.993934,E 11 St & 2 Ave,40.73047309,-73.98672378
1560,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,5 Ave & E 103 St,40.792255299999994,-73.95249933
1561,Fulton St & Grand Ave,40.68223166,-73.9614583,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079
1562,Canal St & Rutgers St,40.71427487,-73.98990025,Cherry St,40.71219906,-73.97948148
1563,Putnam Ave & Throop Ave,40.6851532,-73.94111,Lewis Ave & Decatur St,40.6814598,-73.934903
1564,6 Ave & Canal St,40.72243797,-74.00566443,St Marks Pl & 2 Ave,40.7284186,-73.98713956
1565,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,Columbus Ave & W 103 St,40.7969347,-73.9643412291
1566,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
1567,Broadway & W 25 St,40.74286877312112,-73.98918628692627,University Pl & E 14 St,40.73492695,-73.99200509
1568,Broadway & W 51 St,40.76228826,-73.98336183,Lexington Ave & E 63 St,40.76440023,-73.96648977
1569,W 41 St & 8 Ave,40.75640548,-73.9900262,Broadway & W 37 St,40.75172632,-73.98753523
1570,1 Ave & E 16 St,40.73221853,-73.98165557,Allen St & Rivington St,40.72019576,-73.98997825
1571,8 Ave & W 52 St,40.76370739,-73.9851615,W 43 St & 10 Ave,40.76009437,-73.99461843
1572,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,Myrtle Ave & St Edwards St,40.69327018,-73.97703874
1573,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
1574,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
1575,Division Av & Hooper St,40.70684203101325,-73.9544353965357,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108
1576,Peck Slip & Front St,40.707873,-74.00166999999999,Little West St & 1 Pl,40.70569254,-74.01677685
1577,11 Ave & W 27 St,40.751396,-74.00522600000001,W 26 St & 8 Ave,40.74734825,-73.99723551
1578,1 Ave & E 16 St,40.73221853,-73.98165557,Allen St & Rivington St,40.72019576,-73.98997825
1579,Greenwich Ave & Charles St,40.735238,-74.000271,12 Ave & W 40 St,40.76087502,-74.00277668
1580,W 20 St & 7 Ave,40.74238787,-73.99726235,Perry St & Bleecker St,40.73535398,-74.00483091
1581,Broadway & Battery Pl,40.70463334,-74.01361706,Canal St & Rutgers St,40.71427487,-73.98990025
1582,S 3 St & Bedford Ave,40.71260486,-73.96264403,S 5 Pl & S 5 St,40.710451,-73.960876
1583,Dean St & 4 Ave,40.68312489,-73.97895137,3 Ave & Carroll St,40.677027,-73.9865
1584,E 43 St & 2 Ave,40.75022392,-73.97121414,Columbus Ave & W 95 St,40.7919557,-73.968087
1585,E 51 St & Lexington Ave,40.75714758,-73.97207836,E 7 St & Avenue A,40.72621788,-73.98379855
1586,Watts St & Greenwich St,40.72405549,-74.00965965,12 Ave & W 40 St,40.76087502,-74.00277668
1587,12 Ave & W 40 St,40.76087502,-74.00277668,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1588,W 15 St & 7 Ave,40.73935542,-73.99931783,Dean St & 4 Ave,40.68312489,-73.97895137
1589,E 77 St & 3 Ave,40.77314236,-73.95856158,1 Ave & E 78 St,40.77140426,-73.9535166
1590,1 Ave & E 110 St,40.7923272,-73.9383,Lenox Ave & W 111 St,40.7987859,-73.9523
1591,E 2 St & Avenue B,40.72217444,-73.98368779,E 2 St & Avenue B,40.72217444,-73.98368779
1592,Douglass St & 4 Ave,40.67927879999999,-73.98154004,W 43 St & 10 Ave,40.76009437,-73.99461843
1593,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,Stanton St & Chrystie St,40.72229346,-73.99147535
1594,Douglass St & 3 Ave,40.6802133,-73.98432695,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
1595,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286
1596,12 Ave & W 40 St,40.76087502,-74.00277668,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1597,E 15 St & 3 Ave,40.734232,-73.986923,W 20 St & 7 Ave,40.74238787,-73.99726235
1598,Broadway & W 60 St,40.76915505,-73.98191841,Amsterdam Ave & W 66 St,40.7746671,-73.98470567
1599,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Putnam Ave & Throop Ave,40.6851532,-73.94111
1600,Park Ave & St Edwards St,40.69608941,-73.97803415,Leonard St & Maujer St,40.71036854235229,-73.94705951213838
1601,E 2 St & 2 Ave,40.72502876,-73.99069656,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
1602,Centre St & Chambers St,40.71273266,-74.0046073,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
1603,Centre St & Chambers St,40.71273266,-74.0046073,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
1604,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,Maiden Ln & Pearl St,40.70706456,-74.00731853
1605,St Johns Pl & Washington Ave,40.6737236,-73.9631611,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457
1606,W 22 St & 8 Ave,40.74475148,-73.99915362,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
1607,24 Ave & 29 St,40.7729,-73.91614200000001,Astoria Park S & Shore Blvd,40.7767,-73.927631
1608,24 Ave & 29 St,40.7729,-73.91614200000001,Astoria Park S & Shore Blvd,40.7767,-73.927631
1609,Front St & Gold St,40.70224,-73.982578,Clinton Ave & Flushing Ave,40.69794,-73.96986848
1610,Park Ave & St Edwards St,40.69608941,-73.97803415,Leonard St & Maujer St,40.71036854235229,-73.94705951213838
1611,E 11 St & 2 Ave,40.73047309,-73.98672378,Fulton St & William St,40.70955958,-74.00653609
1612,Centre St & Chambers St,40.71273266,-74.0046073,Reade St & Broadway,40.71450451,-74.00562789
1613,E 16 St & 5 Ave,40.73726186,-73.99238967,W 13 St & 7 Ave,40.73781509,-73.99994661
1614,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,Grand St & Havemeyer St,40.71286844,-73.95698119
1615,Fulton St & Clermont Ave,40.68415748,-73.96922273,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977
1616,S 4 St & Wythe Ave,40.71285887,-73.96590294,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171
1617,Bond St & Bergen St,40.6849668,-73.98620772,Union St & 4 Ave,40.6772744,-73.98282002
1618,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 26 St & 8 Ave,40.74734825,-73.99723551
1619,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,India St & Manhattan Ave,40.73232194,-73.9550858
1620,Duane St & Greenwich St,40.71748752,-74.0104554,W 4 St & 7 Ave S,40.73401143,-74.00293877
1621,9 Ave & W 45 St,40.76019252,-73.9912551,W 20 St & 8 Ave,40.74345335,-74.00004031
1622,Carroll St & Bond St,40.6786115,-73.99037292,Degraw St & Smith St,40.6829151,-73.99318208
1623,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
1624,E 2 St & Avenue B,40.72217444,-73.98368779,1 Ave & E 16 St,40.73221853,-73.98165557
1625,Pershing Square South,40.751581,-73.97791,E 78 St & 2 Ave,40.7727966,-73.95577801
1626,Forsyth St & Broome St,40.71893904,-73.99266288,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
1627,Forsyth St & Broome St,40.71893904,-73.99266288,Cadman Plaza West & Montague St,40.69383,-73.990539
1628,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,St Marks Pl & 2 Ave,40.7284186,-73.98713956
1629,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519
1630,W 87 St & Amsterdam Ave,40.78839,-73.9747,W 67 St & Broadway,40.77492513,-73.98266566
1631,Sullivan St & Washington Sq,40.73047747,-73.99906065,Suffolk St & Stanton St,40.72066442,-73.98517977
1632,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,India St & Manhattan Ave,40.73232194,-73.9550858
1633,Clermont Ave & Park Ave,40.69573398,-73.97129668,6 Ave & 12 St,40.666318100000005,-73.9854617
1634,Grand Ave & Bergen St,40.678045000000004,-73.962408,Marcus Garvey Blvd & Macon St,40.682601,-73.938037
1635,Grand Ave & Bergen St,40.678045000000004,-73.962408,Marcus Garvey Blvd & Macon St,40.682601,-73.938037
1636,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394
1637,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,India St & Manhattan Ave,40.73232194,-73.9550858
1638,MacDougal St & Prince St,40.72710258,-74.00297088,Washington St & Gansevoort St,40.739323,-74.008119
1639,W 47 St & 10 Ave,40.76269882,-73.99301222,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1640,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 2 St & 2 Ave,40.72502876,-73.99069656
1641,E 25 St & 2 Ave,40.73912601,-73.97973776,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
1642,Bushwick Ave & Stagg St,40.709897,-73.94008000000001,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903
1643,Bushwick Ave & Stagg St,40.709897,-73.94008000000001,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903
1644,21 St & Queens Plaza North,40.75325964,-73.94335788,Vernon Blvd & 10 St,40.7671863,-73.9373554
1645,E 24 St & Park Ave S,40.74096374,-73.98602213,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
1646,Fulton St & Rockwell Pl,40.68841,-73.979458,Willoughby St & Fleet St,40.69196566,-73.9813018
1647,6 Ave & 9 St,40.668127,-73.98377641,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121
1648,Hicks St & Montague St,40.69512845,-73.99595065,Dean St & 4 Ave,40.68312489,-73.97895137
1649,E 25 St & 2 Ave,40.73912601,-73.97973776,1 Ave & E 16 St,40.73221853,-73.98165557
1650,E 12 St & 3 Ave,40.73223272,-73.98889957,Fulton St & William St,40.70955958,-74.00653609
1651,Old Slip & Front St,40.703799200000006,-74.00838676,E 31 St & 3 Ave,40.74394314,-73.97966069
1652,Hicks St & Montague St,40.69512845,-73.99595065,Dean St & 4 Ave,40.68312489,-73.97895137
1653,W 92 St & Broadway,40.7921,-73.9739,E 109 St & 3 Ave,40.79329668,-73.9432083
1654,3 Ave & E 72 St,40.7699426,-73.96060712,Broadway & W 53 St,40.76344058,-73.98268129
1655,44 Dr & 21 St,40.748000000000005,-73.94609270000001,St Marks Pl & 1 Ave,40.72779126,-73.98564945
1656,S 3 St & Bedford Ave,40.71260486,-73.96264403,S 5 Pl & S 5 St,40.710451,-73.960876
1657,W 20 St & 7 Ave,40.74238787,-73.99726235,W 22 St & 10 Ave,40.74691959,-74.00451887
1658,Jackson Ave & 46 Rd,40.74524768,-73.94733276,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
1659,9 Ave & W 45 St,40.76019252,-73.9912551,Riverside Dr & W 78 St,40.78414472,-73.98362492
1660,Leonard St & Church St,40.717571,-74.005549,Rivington St & Chrystie St,40.72110063,-73.99192540000001
1661,Putnam Ave & Throop Ave,40.6851532,-73.94111,Washington Ave & Greene Ave,40.68650065,-73.96563307
1662,E 7 St & Avenue A,40.72621788,-73.98379855,W 15 St & 7 Ave,40.73935542,-73.99931783
1663,E 7 St & Avenue A,40.72621788,-73.98379855,W 15 St & 7 Ave,40.73935542,-73.99931783
1664,2 Ave & E 96 St,40.7839636,-73.94716729999999,Pleasant Ave & E 120 St,40.7974772,-73.9311847
1665,Carlton Ave & Flushing Ave,40.697787,-73.973736,Carlton Ave & Flushing Ave,40.697787,-73.973736
1666,E 11 St & 1 Ave,40.72953837,-73.98426726,Leonard St & Church St,40.717571,-74.005549
1667,Broadway & E 22 St,40.740343200000005,-73.98955109,E 17 St & Broadway,40.73704984,-73.99009296
1668,Broadway & E 14 St,40.73454567,-73.99074142,E 20 St & 2 Ave,40.73587678,-73.98205027
1669,Washington Ave & Park Ave,40.69610226,-73.96751037,S 3 St & Bedford Ave,40.71260486,-73.96264403
1670,E 7 St & Avenue A,40.72621788,-73.98379855,W 15 St & 7 Ave,40.73935542,-73.99931783
1671,8 Ave & W 33 St,40.751551,-73.993934,E 33 St & 5 Ave,40.74765947,-73.98490707
1672,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Halsey St & Tompkins Ave,40.682368700000005,-73.944118
1673,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
1674,Lexington Ave & E 26 St,40.741459000000006,-73.983293,Broadway & W 29 St,40.7462009,-73.98855723
1675,E 39 St & 3 Ave,40.7489006,-73.97604882,S 3 St & Bedford Ave,40.71260486,-73.96264403
1676,1 Ave & E 62 St,40.761227399999996,-73.96094022,E 88 St & 1 Ave,40.778301,-73.9488134
1677,Washington St & Gansevoort St,40.739323,-74.008119,Stanton St & Norfolk St,40.720746999999996,-73.986274
1678,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Canal St & Rutgers St,40.71427487,-73.98990025
1679,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1680,Cathedral Pkwy & Broadway,40.804213,-73.96699104,Central Park West & W 68 St,40.7734066,-73.97782542
1681,Willoughby Ave & Walworth St,40.69331716,-73.95381995,S Portland Ave & Hanson Pl,40.68539567,-73.97431458
1682,Bank St & Hudson St,40.73652889,-74.00618026,E 12 St & 3 Ave,40.73223272,-73.98889957
1683,W 43 St & 10 Ave,40.76009437,-73.99461843,8 Ave & W 52 St,40.76370739,-73.9851615
1684,Reade St & Broadway,40.71450451,-74.00562789,W 47 St & 10 Ave,40.76269882,-73.99301222
1685,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,W 4 St & 7 Ave S,40.73401143,-74.00293877
1686,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 2 St & 2 Ave,40.72502876,-73.99069656
1687,Union Ave & Jackson St,40.7160751,-73.95202900000001,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
1688,S 5 Pl & S 5 St,40.710451,-73.960876,Avenue D & E 12 St,40.72580614,-73.97422494
1689,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,27 Ave & 9 St,40.7739825,-73.93091340000001
1690,W 43 St & 6 Ave,40.75527307,-73.98316936,W 45 St & 8 Ave,40.75929124,-73.98859651
1691,W 34 St & 11 Ave,40.75594159,-74.0021163,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
1692,W 18 St & 6 Ave,40.73971301,-73.99456405,W 41 St & 8 Ave,40.75640548,-73.9900262
1693,W 89 St & Columbus Ave,40.7882213,-73.97041561,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
1694,E 84 St & 1 Ave,40.77565541,-73.95068615,31 St & Broadway,40.761584,-73.925921
1695,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,White St & Moore St,40.704508000000004,-73.9351
1696,Washington Pl & 6 Ave,40.73224119,-74.00026394,Pershing Square North,40.751872999999996,-73.97770600000001
1697,Broadway & W 49 St,40.76068327096592,-73.98452728986742,Broadway & W 53 St,40.76344058,-73.98268129
1698,W 46 St & 11 Ave,40.76341379,-73.99667444,Amsterdam Ave & W 125 St,40.813358,-73.956461
1699,Jackson Ave & 46 Rd,40.74524768,-73.94733276,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171
1700,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131
1701,Milton St & Franklin St,40.72906,-73.95779,Graham Ave & Conselyea St,40.715143,-73.944507
1702,Washington Pl & 6 Ave,40.73224119,-74.00026394,Pershing Square North,40.751872999999996,-73.97770600000001
1703,Milton St & Franklin St,40.72906,-73.95779,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964
1704,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,Bank St & Washington St,40.7361967,-74.00859207
1705,31 St & 23 Ave,40.7747878,-73.91255509999999,24 Ave & 26 St,40.774591,-73.918544
1706,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
1707,W 45 St & 8 Ave,40.75929124,-73.98859651,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999
1708,Broadway & W 53 St,40.76344058,-73.98268129,W 26 St & 10 Ave,40.749717753,-74.002950346
1709,W 45 St & 8 Ave,40.75929124,-73.98859651,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999
1710,Smith St & 9 St,40.67469570000001,-73.99785768,Columbia St & W 9 St,40.6769993,-74.00647134
1711,Greene Av & Myrtle Av,40.698568,-73.918877,Willoughby Ave & Wyckoff Ave,40.705614000000004,-73.92153
1712,Lispenard St & Broadway,40.71939226,-74.00247214,Watts St & Greenwich St,40.72405549,-74.00965965
1713,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
1714,Central Park W & W 96 St,40.791270000000004,-73.964839,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
